Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
IoTDevID_13,31,32,DT,0.747663110187895,0.821572118268556,0.867851992891564,0.821572118268556,0.809081908565496,0.721938875303366,0.182350873947144,0.006982564926147,0.1740415096282959
IoTDevID_13,32,33,DT,0.746152393541686,0.817336139317462,0.861942724366468,0.817336139317462,0.804167607491822,0.720319621615152,0.154064178466797,0.005983114242554,0.15558767318725586
IoTDevID_13,33,34,DT,0.742847700878104,0.818219691682454,0.868305592396629,0.818219691682454,0.807939770434899,0.716558670613981,0.160569906234741,0.007020235061646,0.15554451942443848
IoTDevID_13,34,35,DT,0.746057973751298,0.820549890114171,0.867290255979599,0.820549890114171,0.810031703209284,0.720206688269137,0.16555643081665,0.006981134414673,0.13649845123291016
IoTDevID_13,35,36,DT,0.744500047209895,0.812835355197313,0.86493799946851,0.812835355197313,0.799066719001064,0.718429162310246,0.194477796554565,0.005986213684082,0.15213418006896973
IoTDevID_13,36,37,DT,0.745585874799358,0.821118193122605,0.867812764001166,0.821118193122605,0.807119380423787,0.71965723088377,0.15409255027771,0.005984783172607,0.10870909690856934
IoTDevID_13,37,38,DT,0.749598715890851,0.82130147602206,0.869911226372594,0.82130147602206,0.810753240155122,0.724083224806852,0.184506416320801,0.009974479675293,0.13064837455749512
IoTDevID_13,38,39,DT,0.746246813332074,0.821330118143055,0.868426880698692,0.821330118143055,0.809214976766315,0.720327744811729,0.169066429138184,0.007935762405396,0.1546633243560791
IoTDevID_13,39,40,DT,0.747379850816731,0.822930407798633,0.869026068881528,0.822930407798633,0.813859512024308,0.721664892358828,0.178566217422485,0.005984306335449,0.15412163734436035
IoTDevID_13,40,41,DT,0.744736096685865,0.815709130602985,0.866638824722234,0.815709130602985,0.804424381923509,0.71867474226913,0.165557146072388,0.006982088088989,0.13563895225524902
IoTDevID_13,41,42,DT,0.746294023227268,0.816824979329957,0.866422731321068,0.816824979329957,0.804685354640967,0.720394012822719,0.319091796875,0.006982803344727,0.15010762214660645
IoTDevID_13,42,43,DT,0.748937777358134,0.817182048642837,0.868708459829671,0.817182048642837,0.804821796856084,0.723332609190611,0.226394176483154,0.011967658996582,0.18650269508361816
IoTDevID_13,43,44,DT,0.749551505995657,0.820984355741749,0.869529221226533,0.820984355741749,0.810064791520198,0.724017621580314,0.265297174453735,0.007980346679688,0.21642017364501953
IoTDevID_13,44,45,DT,0.74549145500897,0.823192835360855,0.868862545731438,0.823192835360855,0.812276043573853,0.719528392297895,0.360547304153442,0.011967420578003,0.2579667568206787
IoTDevID_13,45,46,DT,0.741478613917477,0.816565966773669,0.867334568861899,0.816565966773669,0.804311234604627,0.715066276637385,0.232378482818604,0.005983114242554,0.17105841636657715
IoTDevID_13,46,47,DT,0.746624492493627,0.821557084194213,0.868323688512184,0.821557084194213,0.809369187872691,0.7207653840489,0.168585777282715,0.006983280181885,0.1395854949951172
IoTDevID_13,47,48,DT,0.742281182135776,0.818758623821238,0.866135588766637,0.818758623821238,0.80782817627984,0.716007770198738,0.326143264770508,0.011116504669189,0.15070271492004395
IoTDevID_13,48,49,DT,0.747851949768672,0.822840659976203,0.870369638826301,0.822840659976203,0.809937455030388,0.722134193512309,0.154587030410767,0.005984306335449,0.12271523475646973
IoTDevID_13,49,50,DT,0.746246813332074,0.822872609926641,0.868444608265115,0.822872609926641,0.81056859353444,0.720344560741897,0.256315469741821,0.008976221084595,0.22492122650146484
IoTDevID_13,50,51,DT,0.744311207629119,0.819070256229331,0.868364038307362,0.819070256229331,0.80923118641268,0.718207096811022,0.170544385910034,0.006980895996094,0.15063905715942383
IoTDevID_13,51,52,DT,0.746577282598433,0.823219791191906,0.867445264708471,0.823219791191906,0.812435997483135,0.720727052573273,0.165562868118286,0.005983114242554,0.17554950714111328
IoTDevID_13,52,53,DT,0.748607308091776,0.822959262221862,0.867866866797822,0.822959262221862,0.810037432659229,0.723026327879914,0.154633045196533,0.00693678855896,0.14465713500976562
IoTDevID_13,53,54,DT,0.749362666414881,0.822219420134904,0.869771608526381,0.822219420134904,0.81107025761088,0.723810698054967,0.17489504814148,0.005984544754028,0.12421011924743652
IoTDevID_13,54,55,DT,0.744216787838731,0.81904079457146,0.867015987636978,0.81904079457146,0.808721878669097,0.718133298801877,0.163561820983887,0.00598406791687,0.17553138732910156
IoTDevID_13,55,56,DT,0.74818241903503,0.819332794365245,0.867941966716699,0.819332794365245,0.804764296747455,0.72252129912429,0.164523363113403,0.005983591079712,0.16356325149536133
IoTDevID_13,56,57,DT,0.747096591445567,0.823934363237331,0.865307750363065,0.823934363237331,0.81260414346852,0.721333924650805,0.173047780990601,0.007978677749634,0.1491870880126953
IoTDevID_13,57,58,DT,0.744547257105089,0.820771496363811,0.868869902086359,0.820771496363811,0.809692746445643,0.718466070434632,0.159619569778442,0.006978034973145,0.11369681358337402
IoTDevID_13,58,59,DT,0.748135209139836,0.822261286668192,0.867293261641848,0.822261286668192,0.813380242910704,0.722473142909999,0.155328035354614,0.006987571716309,0.11191010475158691
IoTDevID_13,59,60,DT,0.744216787838731,0.816283196234035,0.865876879079871,0.816283196234035,0.80581959877308,0.718140570319991,0.157666444778442,0.005984306335449,0.1083073616027832
IoTDevID_13,60,61,DT,0.747096591445567,0.8258665007764,0.868515518781132,0.8258665007764,0.815866407316161,0.721314406246787,0.157572984695435,0.00598931312561,0.11664700508117676
IoTDevID_13,61,62,DT,0.746152393541686,0.82091472323342,0.868142602366294,0.82091472323342,0.812329471183306,0.720279336912818,0.153582811355591,0.005989789962769,0.11337876319885254
IoTDevID_13,62,63,DT,0.744216787838731,0.818521960250133,0.867999188132301,0.818521960250133,0.808150994015708,0.718075127691329,0.15913200378418,0.00598406791687,0.1515963077545166
IoTDevID_13,63,64,DT,0.742894910773298,0.821820672197231,0.867387063973405,0.821820672197231,0.811484939844833,0.716639919072578,0.155587434768677,0.005983591079712,0.10866689682006836
IoTDevID_13,64,65,DT,0.752431309602493,0.82697949774685,0.871669879696897,0.82697949774685,0.816386247299973,0.727204282447254,0.157093286514282,0.005983829498291,0.15954971313476562
IoTDevID_13,65,66,DT,0.745113775847418,0.823553360218402,0.870293741466388,0.823553360218402,0.814714082679058,0.719069481476614,0.191394567489624,0.006981134414673,0.1291639804840088
IoTDevID_13,66,67,DT,0.740298366537626,0.818273981621628,0.865524969707023,0.818273981621628,0.806354486517578,0.713751964555925,0.169590950012207,0.005983829498291,0.1206355094909668
IoTDevID_13,67,68,DT,0.749504296100463,0.823484477799199,0.867940502489193,0.823484477799199,0.810889689403773,0.723984227764462,0.163562774658203,0.006980657577515,0.13464021682739258
IoTDevID_13,68,69,DT,0.742139552450194,0.81840121398649,0.86957572660379,0.81840121398649,0.808719237210774,0.715762183007939,0.162521600723267,0.006980419158936,0.13757562637329102
IoTDevID_13,69,70,DT,0.749976395052403,0.821760208301526,0.868269115814786,0.821760208301526,0.811525684225129,0.724520472056835,0.157536745071411,0.006980657577515,0.17753076553344727
IoTDevID_13,70,71,DT,0.738834859786611,0.81839020047505,0.866388566393241,0.81839020047505,0.807121758271712,0.712133616151751,0.162563562393188,0.006981372833252,0.16356301307678223
IoTDevID_13,71,72,DT,0.743555849306015,0.817304221112096,0.86541093294724,0.817304221112096,0.802310133437875,0.71738471225528,0.160616397857666,0.006979465484619,0.11415839195251465
IoTDevID_13,72,73,DT,0.744500047209895,0.819488966622587,0.867028425775726,0.819488966622587,0.80758647290551,0.718402806691951,0.161728382110596,0.005983829498291,0.10880732536315918
IoTDevID_13,73,74,DT,0.745538664904164,0.820865087196506,0.86681002535379,0.820865087196506,0.808493790287396,0.719597057381436,0.157577514648438,0.007978439331055,0.12969660758972168
IoTDevID_13,74,75,DT,0.746294023227268,0.818069041245731,0.86728028121851,0.818069041245731,0.807735706154376,0.720413791860139,0.165555238723755,0.005984544754028,0.11469316482543945
IoTDevID_13,75,76,DT,0.743461429515626,0.825161506419764,0.866885616394131,0.825161506419764,0.815256873812881,0.717320576798112,0.155592441558838,0.006980895996094,0.15259313583374023
IoTDevID_13,76,77,DT,0.74794636955906,0.817909070143567,0.867796474639872,0.817909070143567,0.806679164355139,0.722232990502171,0.151592254638672,0.006982564926147,0.1715409755706787
IoTDevID_13,77,78,DT,0.746860541969597,0.821422832297474,0.868634489007761,0.821422832297474,0.808825690143559,0.721015989775918,0.152234077453613,0.005988121032715,0.1750926971435547
IoTDevID_13,78,79,DT,0.750684543480314,0.822279272428543,0.869248887798953,0.822279272428543,0.811948923718235,0.725308306729173,0.154746294021606,0.005983829498291,0.12816333770751953
IoTDevID_13,79,80,DT,0.748087999244642,0.823678545032277,0.869439667207599,0.823678545032277,0.811764910288026,0.722391856678281,0.151559352874756,0.006981372833252,0.14461445808410645
IoTDevID_13,80,81,DT,0.743744688886791,0.817997421017415,0.867224185402528,0.817997421017415,0.805938354281796,0.717603604062702,0.154288053512573,0.005984544754028,0.14222216606140137
IoTDevID_13,81,82,DT,0.745349825323388,0.820276596561479,0.868374914097177,0.820276596561479,0.810601383960214,0.719374573295663,0.155585050582886,0.005983829498291,0.1406240463256836
IoTDevID_13,82,83,DT,0.747804739873478,0.821418807862772,0.869870794209404,0.821418807862772,0.810498346228668,0.722115920643105,0.150599002838135,0.006980895996094,0.12170982360839844
IoTDevID_13,83,84,DT,0.747474270607119,0.816259607112861,0.868885366642437,0.816259607112861,0.80249413369746,0.721749820155041,0.16158390045166,0.006980180740356,0.11971926689147949
IoTDevID_13,84,85,DT,0.747049381550373,0.819185634742867,0.864615798544183,0.819185634742867,0.805668107673074,0.721273240496679,0.186502695083618,0.010972499847412,0.14760255813598633
IoTDevID_13,85,86,DT,0.739212538948164,0.815943093074528,0.864649410647505,0.815943093074528,0.805832347630988,0.712600648190849,0.160534858703613,0.007022619247437,0.12761974334716797
IoTDevID_13,86,87,DT,0.747663110187895,0.820954552416082,0.866953899338212,0.820954552416082,0.807816961842477,0.721942963848056,0.263296842575073,0.009973287582397,0.1717531681060791
IoTDevID_13,87,88,DT,0.752808988764045,0.827650438511163,0.86884656287748,0.827650438511163,0.816939855386448,0.727662470000047,0.161566495895386,0.005983829498291,0.12765908241271973
IoTDevID_13,88,89,DT,0.744547257105089,0.818486974958283,0.866052968900413,0.818486974958283,0.809387521025722,0.718500468246505,0.192214250564575,0.006981372833252,0.13065099716186523
IoTDevID_13,89,90,DT,0.749740345576433,0.821200868923895,0.868580822851965,0.821200868923895,0.811417457478604,0.724199404232615,0.155585765838623,0.006981134414673,0.16762423515319824
IoTDevID_13,90,91,DT,0.74619960343688,0.820824223081414,0.867713342240398,0.820824223081414,0.811076350520377,0.72033616166264,0.159052133560181,0.006981372833252,0.12053608894348145
IoTDevID_13,91,92,DT,0.737890661882731,0.815470984383882,0.863318398369658,0.815470984383882,0.805805166029227,0.711115689493054,0.154586791992188,0.006981134414673,0.10970735549926758
IoTDevID_13,92,93,DT,0.749740345576433,0.824730603813992,0.870403658672832,0.824730603813992,0.813173778761843,0.724206162127478,0.153547048568726,0.006981134414673,0.13962531089782715
IoTDevID_13,93,94,DT,0.743603059201209,0.816547294783926,0.865442917730964,0.816547294783926,0.802418838428412,0.717416876668164,0.165555477142334,0.005983114242554,0.10686206817626953
IoTDevID_13,94,95,DT,0.751770371069776,0.828024102370271,0.869272373231136,0.828024102370271,0.817716418165754,0.726495836058001,0.155583620071411,0.006981372833252,0.13065242767333984
IoTDevID_13,95,96,DT,0.746766122179209,0.820668573396802,0.868992040350359,0.820668573396802,0.810850642806086,0.720922814522396,0.156090021133423,0.005984544754028,0.11120867729187012
IoTDevID_13,96,97,DT,0.747851949768672,0.819622563170852,0.865191594157144,0.819622563170852,0.809708485109088,0.722158245607536,0.15953516960144,0.005983829498291,0.13863134384155273
IoTDevID_13,97,98,DT,0.74889056746294,0.82482843921246,0.86826671587372,0.82482843921246,0.815933093775121,0.72330529417977,0.155583620071411,0.006981372833252,0.1127011775970459
IoTDevID_13,98,99,DT,0.74572750448494,0.81513181704143,0.866282407279232,0.81513181704143,0.801782999546891,0.719810573936954,0.152592182159424,0.006981611251831,0.14658379554748535
IoTDevID_13,99,100,DT,0.745066565952224,0.822502079887424,0.867688229845555,0.822502079887424,0.810430611016184,0.719067738279527,0.156581878662109,0.006981134414673,0.11868429183959961
