Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_1,0,1,DT,0.974978755547163,0.902524010564307,0.969356123391467,0.902524010564307,0.931377245308814,0.964295134123923,0.208441019058228,0.004987478256226,0
Aalto/False_1,1,3,DT,0.974978755547163,0.902524010564307,0.969356123391467,0.902524010564307,0.931377245308814,0.964295134123923,0.160329341888428,0.011968374252319,0
Aalto/False_1,2,5,DT,0.974978755547163,0.902524010564307,0.969356123391467,0.902524010564307,0.931377245308814,0.964295134123923,0.151169061660767,0.0,0
Aalto/False_1,3,7,DT,0.974978755547163,0.902524010564307,0.969356123391467,0.902524010564307,0.931377245308814,0.964295134123923,0.1466064453125,0.004022359848022,0
Aalto/False_1,4,9,DT,0.974978755547163,0.902524010564307,0.969356123391467,0.902524010564307,0.931377245308814,0.964295134123923,0.141076564788818,0.004986763000488,0
