Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_13,29,30,DT,0.967519592106506,0.962995590379417,0.983467699107678,0.962995590379417,0.971255468701571,0.95931409329706,0.279993057250977,0.008975982666016,0.3793034553527832
Aalto/False_13,30,31,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.19846773147583,0.004987239837646,0.15722155570983887
Aalto/False_13,31,32,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.143821477890015,0.005983829498291,0.14905858039855957
Aalto/False_13,32,33,DT,0.967000283259371,0.961716066653343,0.983372358530448,0.961716066653343,0.97055225762814,0.958657433346445,0.146607637405396,0.00598406791687,0.18752813339233398
Aalto/False_13,33,34,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.247850894927978,0.004985332489014,0.2589552402496338
Aalto/False_13,34,35,DT,0.967708431687282,0.966817054416869,0.983698351750565,0.966817054416869,0.973361889688569,0.959551527083897,0.173556566238403,0.007978677749634,0.26281046867370605
Aalto/False_13,35,36,DT,0.966905863468983,0.961654001112131,0.983352731204876,0.961654001112131,0.970498154073578,0.958538344152215,0.158575773239136,0.007979393005371,0.16564416885375977
Aalto/False_13,36,37,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.155598163604736,0.005984306335449,0.2119283676147461
Aalto/False_13,37,38,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.150115013122559,0.00498628616333,0.1991114616394043
Aalto/False_13,38,39,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.145574808120728,0.005983829498291,0.15361976623535156
Aalto/False_13,39,40,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.145976066589355,0.005332946777344,0.16195034980773926
Aalto/False_13,40,41,DT,0.967472382211312,0.96666189056384,0.98364909446678,0.96666189056384,0.973226463446206,0.959253889431121,0.147605895996094,0.004986524581909,0.19342494010925293
Aalto/False_13,41,42,DT,0.967000283259371,0.965413399608372,0.983569322064742,0.965413399608372,0.972550393293912,0.958656748322947,0.143615961074829,0.00498628616333,0.2024369239807129
Aalto/False_13,42,43,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.142722368240356,0.00494384765625,0.1654503345489502
Aalto/False_13,43,44,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.142617464065552,0.005029439926147,0.14702177047729492
Aalto/False_13,44,45,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.14370059967041,0.005993366241455,0.21063899993896484
Aalto/False_13,45,46,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.144612550735474,0.004987239837646,0.2204115390777588
Aalto/False_13,46,47,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.141620874404907,0.004986763000488,0.14773130416870117
Aalto/False_13,47,48,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.140665769577026,0.005986928939819,0.1521613597869873
Aalto/False_13,48,49,DT,0.967094703049759,0.965475465149583,0.983588949390314,0.965475465149583,0.972604496848473,0.958775834916059,0.144664287567139,0.004983186721802,0.14407896995544434
Aalto/False_13,49,50,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.145612478256226,0.004987001419067,0.17759418487548828
Aalto/False_13,50,51,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.159687280654907,0.004989147186279,0.1987285614013672
Aalto/False_13,51,52,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.148602962493896,0.004985809326172,0.19028520584106445
Aalto/False_13,52,53,DT,0.967614011896894,0.966754988875658,0.983678647319891,0.966754988875658,0.973307763892497,0.959432475461925,0.14436936378479,0.004986763000488,0.1609952449798584
Aalto/False_13,53,54,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.157576322555542,0.004986047744751,0.14828705787658691
Aalto/False_13,54,55,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.156548500061035,0.005982398986816,0.21043944358825684
Aalto/False_13,55,56,DT,0.967000283259371,0.965413399608372,0.983569322064742,0.965413399608372,0.972550393293912,0.958656748322947,0.17456579208374,0.005482196807861,0.2032759189605713
Aalto/False_13,56,57,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.165592432022095,0.004995584487915,0.15223455429077148
Aalto/False_13,57,58,DT,0.967425172316118,0.962933524838206,0.983447996710551,0.962933524838206,0.971201283326782,0.959195034489339,0.15955924987793,0.005027532577515,0.17622661590576172
Aalto/False_13,58,59,DT,0.967000283259371,0.961716066653343,0.983372358530448,0.961716066653343,0.97055225762814,0.958657433346445,0.175492763519287,0.004986524581909,0.24489140510559082
Aalto/False_13,59,60,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.147450923919678,0.004986524581909,0.21458673477172852
Aalto/False_13,60,61,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.150554656982422,0.007981538772583,0.15452241897583008
Aalto/False_13,61,62,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.157535314559937,0.005023241043091,0.2054457664489746
Aalto/False_13,62,63,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.150635719299316,0.005988836288452,0.1894986629486084
Aalto/False_13,63,64,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.144614458084106,0.005983829498291,0.1538076400756836
Aalto/False_13,64,65,DT,0.966811443678595,0.96159193557092,0.983333105831366,0.96159193557092,0.970443990927969,0.958419250370279,0.146652698516846,0.005981206893921,0.1651163101196289
Aalto/False_13,65,66,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.154818296432495,0.005985021591187,0.17355561256408691
Aalto/False_13,66,67,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.154055833816528,0.005984544754028,0.16239333152770996
Aalto/False_13,67,68,DT,0.967519592106506,0.962995590379417,0.983467699107678,0.962995590379417,0.971255468701571,0.95931409329706,0.141654014587402,0.005000114440918,0.1879134178161621
Aalto/False_13,68,69,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.142859220504761,0.006094694137573,0.18556857109069824
Aalto/False_13,69,70,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.148566961288452,0.006026029586792,0.14955902099609375
Aalto/False_13,70,71,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.144622564315796,0.005983591079712,0.17069363594055176
Aalto/False_13,71,72,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.145566701889038,0.004986763000488,0.1741640567779541
Aalto/False_13,72,73,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.145053148269653,0.0059494972229,0.16356134414672852
Aalto/False_13,73,74,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.143578767776489,0.004986047744751,0.25332117080688477
Aalto/False_13,74,75,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.146114349365234,0.004987478256226,0.20119333267211914
Aalto/False_13,75,76,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.148635625839233,0.004996299743652,0.14667534828186035
Aalto/False_13,76,77,DT,0.967000283259371,0.961716066653343,0.983372358530448,0.961716066653343,0.97055225762814,0.958657433346445,0.145609617233276,0.004987239837646,0.15358924865722656
Aalto/False_13,77,78,DT,0.967519592106506,0.966692923334446,0.983658944922764,0.966692923334446,0.973253578517708,0.95931341925448,0.199952840805054,0.006983757019043,0.19348907470703125
Aalto/False_13,78,79,DT,0.967000283259371,0.961716066653343,0.983372358530448,0.961716066653343,0.97055225762814,0.958657433346445,0.193482398986816,0.006024360656738,0.2333354949951172
Aalto/False_13,79,80,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.143047094345093,0.004986763000488,0.20917892456054688
Aalto/False_13,80,81,DT,0.967519592106506,0.962995590379417,0.983467699107678,0.962995590379417,0.971255468701571,0.95931409329706,0.175496101379395,0.008976221084595,0.1760857105255127
Aalto/False_13,81,82,DT,0.967425172316118,0.962933524838206,0.983447996710551,0.962933524838206,0.971201283326782,0.959195034489339,0.152590990066528,0.00498628616333,0.15082573890686035
Aalto/False_13,82,83,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.151668787002563,0.005948781967163,0.1706836223602295
Aalto/False_13,83,84,DT,0.967000283259371,0.965413399608372,0.983569322064742,0.965413399608372,0.972550393293912,0.958656748322947,0.152591228485107,0.005983591079712,0.1845078468322754
Aalto/False_13,84,85,DT,0.966953073364177,0.961685033882737,0.983362544619672,0.961685033882737,0.970525213291334,0.958597889322777,0.177549362182617,0.005984306335449,0.14963197708129883
Aalto/False_13,85,86,DT,0.967425172316118,0.962933524838206,0.983447996710551,0.962933524838206,0.971201283326782,0.959195034489339,0.143620252609253,0.005982398986816,0.17657232284545898
Aalto/False_13,86,87,DT,0.967614011896894,0.963057655920629,0.983487403538351,0.963057655920629,0.971309594497644,0.959433147519195,0.167517423629761,0.00602388381958,0.1795952320098877
Aalto/False_13,87,88,DT,0.967000283259371,0.965413399608372,0.983569322064742,0.965413399608372,0.972550393293912,0.958656748322947,0.160571336746216,0.004986763000488,0.17731475830078125
Aalto/False_13,88,89,DT,0.967519592106506,0.966692923334446,0.983658944922764,0.966692923334446,0.973253578517708,0.95931341925448,0.165104150772095,0.005986213684082,0.19427990913391113
Aalto/False_13,89,90,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.155642509460449,0.004985094070435,0.23543500900268555
Aalto/False_13,90,91,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.140666484832764,0.005941867828369,0.2124321460723877
Aalto/False_13,91,92,DT,0.967614011896894,0.963057655920629,0.983487403538351,0.963057655920629,0.971309594497644,0.959433147519195,0.149115324020386,0.004986047744751,0.15234637260437012
Aalto/False_13,92,93,DT,0.967472382211312,0.96666189056384,0.98364909446678,0.96666189056384,0.973226463446206,0.959253889431121,0.141271591186523,0.005984783172607,0.14680862426757812
Aalto/False_13,93,94,DT,0.967000283259371,0.965413399608372,0.983569322064742,0.965413399608372,0.972550393293912,0.958656748322947,0.168549060821533,0.005985498428345,0.19574284553527832
Aalto/False_13,94,95,DT,0.966905863468983,0.961654001112131,0.983352731204876,0.961654001112131,0.970498154073578,0.958538344152215,0.162563800811768,0.004987239837646,0.17811083793640137
Aalto/False_13,95,96,DT,0.966905863468983,0.96535133406716,0.983549696691231,0.96535133406716,0.972496230148303,0.958537657142242,0.151596546173096,0.004985809326172,0.21416401863098145
Aalto/False_13,96,97,DT,0.967047493154565,0.965444432378978,0.983579135479538,0.965444432378978,0.972577452511668,0.958716292192936,0.155583620071411,0.004986763000488,0.26329660415649414
Aalto/False_13,97,98,DT,0.967614011896894,0.966754988875658,0.983678647319891,0.966754988875658,0.973307763892497,0.959432475461925,0.277260780334473,0.005983829498291,0.1958141326904297
Aalto/False_13,98,99,DT,0.9675668020017,0.963026623150023,0.983477551064831,0.963026623150023,0.971282539038541,0.959373620981309,0.188494920730591,0.00602650642395,0.18047547340393066
Aalto/False_13,99,100,DT,0.967661221792088,0.966786021646264,0.983688499277045,0.966786021646264,0.973334834229466,0.959492001846079,0.226392269134522,0.004986763000488,0.18006300926208496
