Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Sense_13,31,32,DT,0.892517991738705,0.879676470588235,0.888713674505797,0.879676470588235,0.877363839740179,0.885283336463391,0.717936038970947,0.022520303726196,1.272200107574463
Sense_13,32,33,DT,0.87318485713069,0.859030952911468,0.850921725220455,0.859030952911468,0.8496887772529,0.864653138566018,0.671716928482056,0.03697657585144,1.2952728271484375
Sense_13,33,34,DT,0.896790586097744,0.884227922608437,0.890440390080739,0.884227922608437,0.87636446316352,0.889798068593933,0.725870370864868,0.035281896591187,1.2002615928649902
Sense_13,34,35,DT,0.891212082499397,0.878282531194296,0.889614165423206,0.878282531194296,0.876641633099308,0.883870579879625,0.713488340377808,0.028226375579834,1.1626217365264893
Sense_13,35,36,DT,0.916421808684296,0.905191622103387,0.930176437002422,0.905191622103387,0.906349532760726,0.910745424204147,0.785519123077393,0.025899171829224,1.2445051670074463
Sense_13,36,37,DT,0.925534784028162,0.914909740790256,0.936710045526206,0.914909740790256,0.91544185433191,0.920494937394783,0.766657590866089,0.027966022491455,1.237273931503296
Sense_13,37,38,DT,0.904824766852617,0.892803680184195,0.892260766641702,0.892803680184195,0.884233640420652,0.898389195149361,0.635879278182983,0.027283906936646,1.1937530040740967
Sense_13,38,39,DT,0.917443824610711,0.906273377153892,0.929670889042352,0.906273377153892,0.906405164411869,0.911858524416226,0.696871280670166,0.026396751403809,1.1537902355194092
Sense_13,39,40,DT,0.87950148334256,0.865782531194296,0.891489302461599,0.865782531194296,0.871487891486967,0.870711299021153,0.69381046295166,0.027254104614258,1.1824514865875244
Sense_13,40,41,DT,0.898621697965904,0.883093126370193,0.885848653045356,0.883093126370193,0.874045463512293,0.891773196421946,0.745185852050781,0.026659727096558,1.169360876083374
Sense_13,41,42,DT,0.920140811083195,0.909161319073084,0.928200235957989,0.909161319073084,0.909621794440819,0.914719366751363,0.843024015426636,0.027714729309082,1.2249023914337158
Sense_13,42,43,DT,0.917628355264092,0.906470346850862,0.930101757211624,0.906470346850862,0.906132382533682,0.912056182048441,0.716680765151978,0.029882192611694,1.1955339908599854
Sense_13,43,44,DT,0.91911879515678,0.904971914248981,0.931143640664049,0.904971914248981,0.906911484799021,0.913644180329865,0.667482614517212,0.026785373687744,1.2603740692138672
Sense_13,44,45,DT,0.914945563457253,0.903615864527629,0.927664535521568,0.903615864527629,0.904608968754914,0.909174891491807,0.681536436080933,0.032963037490845,1.2364685535430908
Sense_13,45,46,DT,0.918040000567787,0.90691889483066,0.93098939467496,0.90691889483066,0.907286896582494,0.912476114954435,0.66890549659729,0.021645069122314,1.2360827922821045
Sense_13,46,47,DT,0.91768513392667,0.906540106951872,0.931303997867749,0.906540106951872,0.907241068015391,0.912102902736311,0.766007900238037,0.027647256851196,1.1663410663604736
Sense_13,47,48,DT,0.901772913739017,0.889546104426619,0.885829995205379,0.889546104426619,0.87790546337151,0.895137622228466,0.800843477249146,0.028085231781006,1.2757160663604736
Sense_13,48,49,DT,0.904086644239095,0.89202495543672,0.89413808904481,0.89202495543672,0.884855018762587,0.897581973942452,0.773876667022705,0.026481628417969,1.149801254272461
Sense_13,49,50,DT,0.920367925733509,0.909403743315508,0.928651845914408,0.909403743315508,0.911127018339995,0.914956441888191,0.681459665298462,0.023751974105835,1.1513371467590332
Sense_13,50,51,DT,0.912461496969439,0.900964349376114,0.918297473761984,0.900964349376114,0.898992459535799,0.906540138227179,0.754471778869629,0.022429227828979,1.129112720489502
Sense_13,51,52,DT,0.91872134451873,0.907646167557932,0.929914375750027,0.907646167557932,0.907924149462074,0.91319571115916,0.583744287490845,0.021590948104858,1.1758983135223389
Sense_13,52,53,DT,0.898153273999631,0.885691622103387,0.894916565305633,0.885691622103387,0.880364713967528,0.891123140283777,0.707359313964844,0.02813458442688,1.1892280578613281
Sense_13,53,54,DT,0.886286533520703,0.86993561374393,0.894533234806382,0.86993561374393,0.86577088816637,0.878139914877346,0.6896812915802,0.029578924179077,1.184920310974121
Sense_13,54,55,DT,0.921020880353163,0.910100713012478,0.932967398960118,0.910100713012478,0.910008737615012,0.915676779478615,0.681234359741211,0.024237871170044,1.1749331951141357
Sense_13,55,56,DT,0.91017615580065,0.898515801396316,0.92602004928944,0.898515801396316,0.906029217978666,0.904091057977098,0.650701522827148,0.024776697158813,1.1049437522888184
Sense_13,56,57,DT,0.900509588496643,0.888206773618538,0.89603073182946,0.888206773618538,0.882075549249876,0.893658442864629,0.585218667984009,0.025453805923462,1.1397795677185059
Sense_13,57,58,DT,0.898295220656078,0.885843137254902,0.889394853131217,0.885843137254902,0.880379212821412,0.891301395926875,0.689383506774902,0.032318115234375,1.1643872261047363
Sense_13,58,59,DT,0.918068389899076,0.903859856168172,0.916150223133257,0.903859856168172,0.896163203154166,0.912508698701687,0.761590480804443,0.023422002792358,1.1605944633483887
Sense_13,59,60,DT,0.891865037119051,0.878979500891266,0.888878860555444,0.878979500891266,0.877028981032784,0.884571815579161,0.691015720367432,0.016133308410645,1.1527390480041504
Sense_13,60,61,DT,0.92055245638689,0.909591558972074,0.929707326907139,0.909591558972074,0.907962054224596,0.915187871010466,0.60204553604126,0.025144100189209,1.1655964851379395
Sense_13,61,62,DT,0.922497125580207,0.911676470588235,0.921762387463496,0.911676470588235,0.907306095307598,0.917211928339817,0.700484752655029,0.023836135864258,1.1331572532653809
Sense_13,62,63,DT,0.908699910573606,0.896949197860963,0.919564711622321,0.896949197860963,0.901841542741847,0.902533870360572,0.674823999404907,0.034034013748169,1.1701381206512451
Sense_13,63,64,DT,0.904995102840352,0.892985498366013,0.893769659324162,0.892985498366013,0.885113921423691,0.898554493701878,0.72041130065918,0.025813102722168,1.207430124282837
Sense_13,64,65,DT,0.903760166929268,0.891676470588235,0.890984492525847,0.891676470588235,0.883326824133327,0.897230851891831,0.572663068771362,0.025855779647827,1.1580891609191895
Sense_13,65,66,DT,0.86463966841261,0.849909740790256,0.856746050837084,0.849909740790256,0.846161429624994,0.854816839828417,0.581987380981445,0.023848056793213,1.1930510997772217
Sense_13,66,67,DT,0.906286817414016,0.894364286244801,0.888376027439511,0.894364286244801,0.884026409984782,0.899915246491915,0.72389030456543,0.025513648986816,1.1599195003509521
Sense_13,67,68,DT,0.89332708768045,0.880530952911468,0.878738494686341,0.880530952911468,0.862881330148175,0.885985265915516,0.613486289978027,0.0256507396698,1.2529535293579102
Sense_13,68,69,DT,0.913824184871325,0.902409740790256,0.926212313243281,0.902409740790256,0.904262368781124,0.907930533093976,0.708059787750244,0.025309801101685,1.2684905529022217
Sense_13,69,70,DT,0.898948175275731,0.886540106951872,0.891666470552089,0.886540106951872,0.87883115419771,0.892078459590086,0.756276607513428,0.035236358642578,1.243739366531372
Sense_13,70,71,DT,0.924143706794986,0.913434046345811,0.931320197369179,0.913434046345811,0.914179474415752,0.919005387039136,0.784017086029053,0.030828475952148,1.241835594177246
Sense_13,71,72,DT,0.910190350466295,0.898530952911468,0.925798100523117,0.898530952911468,0.905133303277631,0.904122563353996,0.850853681564331,0.024891376495361,1.2519621849060059
Sense_13,72,73,DT,0.919913696432881,0.90891889483066,0.931003637440348,0.90891889483066,0.909076046991925,0.914501342578949,0.673986434936524,0.024603605270386,1.2313663959503174
Sense_13,73,74,DT,0.886669789493108,0.873424892305407,0.886282648133648,0.873424892305407,0.872635081393121,0.879033806903272,0.648668766021728,0.032004117965698,1.2020153999328613
Sense_13,74,75,DT,0.921900949623132,0.911040106951872,0.92587623486194,0.911040106951872,0.910464101004028,0.916612610420019,0.703913450241089,0.028960943222046,1.229614496231079
Sense_13,75,76,DT,0.908529574585871,0.89675822563874,0.925226079395881,0.89675822563874,0.903865613203758,0.90235053222263,0.591600179672241,0.02587890625,1.1989243030548096
Sense_13,76,77,DT,0.915726270067709,0.904449197860962,0.928808334362072,0.904449197860962,0.907776509071806,0.909917709100116,0.83860969543457,0.02758526802063,1.235816240310669
Sense_13,77,78,DT,0.901559993754347,0.88932798573975,0.894692501421737,0.88932798573975,0.880511653822353,0.894891652473902,0.775992631912232,0.022284269332886,1.2021965980529785
Sense_13,78,79,DT,0.904271174892476,0.892212771093286,0.894631929156335,0.892212771093286,0.885089295706572,0.897733406145942,0.647791147232056,0.026944398880005,1.265561819076538
Sense_13,79,80,DT,0.912120824993967,0.900591558972074,0.927450948336411,0.900591558972074,0.903216435739292,0.906071986456005,0.604078769683838,0.028671264648438,1.229795217514038
Sense_13,80,81,DT,0.910644579766924,0.89593561374393,0.925165491026076,0.89593561374393,0.903863783032128,0.904612258199926,0.606069564819336,0.025542259216309,1.2583074569702148
Sense_13,81,82,DT,0.90165935641386,0.886335550612617,0.894588716465159,0.886335550612617,0.878858109890636,0.894997335650612,0.618056535720825,0.02768349647522,1.2129578590393066
Sense_13,82,83,DT,0.916819259322347,0.905606710487225,0.929418848647837,0.905606710487225,0.905913566247134,0.911175693903862,0.632650852203369,0.024720907211304,1.2259342670440674
Sense_13,83,84,DT,0.897713239364647,0.882123429400496,0.891170659859538,0.882123429400496,0.875556285523819,0.890765797052242,0.779789209365845,0.022244453430176,1.2683887481689453
Sense_13,84,85,DT,0.922922965549546,0.912131016042781,0.9294658355969,0.912131016042781,0.912760444767509,0.917705564206424,0.687849760055542,0.031267881393433,1.2492644786834717
Sense_13,85,86,DT,0.9205240670556,0.909561255941771,0.932339152365907,0.909561255941771,0.909217624667861,0.915151499414652,0.639620065689087,0.04078221321106,1.2799077033996582
Sense_13,86,87,DT,0.91301508892958,0.901546104426619,0.928705549220801,0.901546104426619,0.902890694059354,0.90702493593441,0.684959650039673,0.031058549880981,1.2374556064605713
Sense_13,87,88,DT,0.923803034819515,0.913070409982175,0.931357191135676,0.913070409982175,0.913478821689284,0.918642431523795,0.666427612304688,0.031445026397705,1.2179381847381592
Sense_13,88,89,DT,0.915513350083039,0.904212771093286,0.916161506124285,0.904212771093286,0.894476898012632,0.909781074453253,0.618177175521851,0.027156114578247,1.1774537563323975
Sense_13,89,90,DT,0.91524365143579,0.903924892305407,0.930653755373215,0.903924892305407,0.905301261533942,0.90944950629352,0.655932188034058,0.02257251739502,1.2017178535461426
Sense_13,90,91,DT,0.905818393447742,0.893864286244801,0.893579648661015,0.893864286244801,0.885164362723792,0.899455396693359,0.654672861099243,0.015722990036011,1.2897908687591553
Sense_13,91,92,DT,0.91933171514145,0.908288528669043,0.928237078453411,0.908288528669043,0.90928356126172,0.913857563044229,0.816417455673218,0.032392024993896,1.2148969173431396
Sense_13,92,93,DT,0.918976848500334,0.90791889483066,0.934536474251052,0.90791889483066,0.911412546750078,0.913385574163241,0.678441524505615,0.031262397766113,1.2944302558898926
Sense_13,93,94,DT,0.918252920552456,0.907137013517528,0.929457054673068,0.907137013517528,0.906981797218262,0.912725760701993,0.774584770202637,0.031248331069946,1.2412364482879639
Sense_13,94,95,DT,0.907209470680918,0.89534913472965,0.896862081783915,0.89534913472965,0.88713378839419,0.90091753057232,0.659726619720459,0.031362533569336,1.2665274143218994
Sense_13,95,96,DT,0.898153273999631,0.885691622103387,0.88843898169296,0.885691622103387,0.8752913628225,0.891232169438106,0.802968502044678,0.032187223434448,1.3205978870391846
Sense_13,96,97,DT,0.925392837371716,0.914767379679144,0.933924442428709,0.914767379679144,0.915167252501075,0.920325156365309,0.652751922607422,0.039454936981201,1.2728817462921143
Sense_13,97,98,DT,0.904086644239095,0.89202495543672,0.900089900849438,0.89202495543672,0.885667417775033,0.89735817576047,0.708137512207031,0.031254529953003,1.106950283050537
Sense_13,98,99,DT,0.899771465883121,0.887409740790256,0.893827846047718,0.887409740790256,0.878400890818174,0.892983772923215,0.737413883209228,0.029561519622803,1.1758017539978027
Sense_13,99,100,DT,0.912887336938778,0.901409740790256,0.926828882768985,0.901409740790256,0.901525241795049,0.906885741264956,0.810960531234741,0.025444746017456,1.1978240013122559
