Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
sentinel_13,31,32,DT,0.81934449034053,0.777006372036798,0.798502570561141,0.777006372036798,0.771008850193367,0.805085052543856,0.295494079589844,0.02600359916687,1.2238059043884277
sentinel_13,32,33,DT,0.757768030774035,0.711200559730162,0.76215837299516,0.711200559730162,0.699916579327553,0.737709294759047,0.261887311935425,0.026026010513306,1.189037799835205
sentinel_13,33,34,DT,0.780223991823873,0.735239642238818,0.764881746507404,0.735239642238818,0.729719498408824,0.762303470534369,0.264978170394897,0.027418375015259,1.1867423057556152
sentinel_13,34,35,DT,0.78256611165524,0.737739642238818,0.788939324401412,0.737739642238818,0.732705808023164,0.764176939619583,0.265962600708008,0.024484157562256,1.145371913909912
sentinel_13,35,36,DT,0.756093060227966,0.709381079692746,0.75912985813068,0.709381079692746,0.701207720691116,0.736755378977214,0.268259048461914,0.030194282531738,1.1735615730285645
sentinel_13,36,37,DT,0.756277590881347,0.70984643750515,0.746695505503034,0.70984643750515,0.699619207273008,0.736344780746037,0.257774829864502,0.0251784324646,1.176910638809204
sentinel_13,37,38,DT,0.782920978296356,0.738118430117606,0.77188993296741,0.738118430117606,0.731504067345585,0.765600792473144,0.22667407989502,0.025984764099121,1.175408124923706
sentinel_13,38,39,DT,0.767164899430794,0.721309402339828,0.768180276727495,0.721309402339828,0.710178328609175,0.747948055401889,0.236618280410767,0.029351711273193,1.1770806312561035
sentinel_13,39,40,DT,0.749833212678675,0.702661477221505,0.754961359934547,0.702661477221505,0.695063650956482,0.729489536361039,0.283234596252441,0.026542186737061,1.2175633907318115
sentinel_13,40,41,DT,0.776760493406578,0.731551826582253,0.778731723226186,0.731551826582253,0.726746715111062,0.758976426881285,0.27847146987915,0.030272006988525,1.151369333267212
sentinel_13,41,42,DT,0.754531647007055,0.70782455385498,0.755542284433705,0.70782455385498,0.699314589898782,0.734774749836063,0.287583112716675,0.026718378067017,1.1235978603363037
sentinel_13,42,43,DT,0.757924172096126,0.711367226396828,0.745171282208311,0.711367226396828,0.701066969972902,0.738398435401143,0.266883373260498,0.029910802841187,1.2984259128570557
sentinel_13,43,44,DT,0.77810898664282,0.733089236309624,0.773123996604853,0.733089236309624,0.732963227659781,0.759698580850994,0.257397890090942,0.024903774261475,1.1872437000274658
sentinel_13,44,45,DT,0.785873468750444,0.741279099309525,0.776260718325773,0.741279099309525,0.737942836587745,0.768470255268794,0.282502174377441,0.033812999725342,1.1888291835784912
sentinel_13,45,46,DT,0.801970219591478,0.758460917491343,0.795055945758225,0.758460917491343,0.751985117022021,0.785747697201332,0.281213521957397,0.029482126235962,1.1593823432922363
sentinel_13,46,47,DT,0.778676773268606,0.733527895588748,0.781468609631482,0.733527895588748,0.723912504387846,0.760506413364548,0.260937452316284,0.02538800239563,1.2506117820739746
sentinel_13,47,48,DT,0.79800990787662,0.754155105184707,0.795779173606929,0.754155105184707,0.746673360597477,0.781283904732485,0.270603656768799,0.028900384902954,1.220383644104004
sentinel_13,48,49,DT,0.771224573805164,0.724281906283935,0.771213705564756,0.724281906283935,0.715478740875863,0.752346022303426,0.295369863510132,0.031133890151978,1.146592140197754
sentinel_13,49,50,DT,0.760692131896833,0.714321771851374,0.753785680315368,0.714321771851374,0.705085051614313,0.740978477576169,0.249331712722778,0.027248859405518,1.2013583183288574
sentinel_13,50,51,DT,0.774148674927962,0.72875479375397,0.768942257677473,0.72875479375397,0.727239008878813,0.755399109373246,0.265921354293823,0.023355722427368,1.2320568561553955
sentinel_13,51,52,DT,0.78925179917387,0.744876005875182,0.783185658748811,0.744876005875182,0.745974603755723,0.772055571709958,0.299051284790039,0.034344911575317,1.2091307640075684
sentinel_13,52,53,DT,0.765461539553436,0.719491220521646,0.754612420958783,0.719491220521646,0.705958734675295,0.746335041541685,0.281779289245606,0.029828310012817,1.2134103775024414
sentinel_13,53,54,DT,0.769081179292822,0.723345702844879,0.765306880862629,0.723345702844879,0.70829062273337,0.750065786581593,0.254538297653198,0.027426719665527,1.1745975017547607
sentinel_13,54,55,DT,0.763318145041094,0.717133956194808,0.768278872940322,0.717133956194808,0.710070005204497,0.743185874863963,0.268272161483765,0.018817901611328,1.2145817279815674
sentinel_13,55,56,DT,0.79962809976011,0.755951763450939,0.797069297538129,0.755951763450939,0.748238949514169,0.783152387513887,0.266381740570068,0.033475875854492,1.1786632537841797
sentinel_13,56,57,DT,0.752175332510043,0.704893089106071,0.753375433945844,0.704893089106071,0.700627557685505,0.731231859187331,0.302689075469971,0.032020092010498,1.2193279266357422
sentinel_13,57,58,DT,0.814731224006018,0.772072975572152,0.799889653763649,0.772072975572152,0.770749411502298,0.799969277990259,0.278713703155518,0.028605699539185,1.1609337329864502
sentinel_13,58,59,DT,0.791011937713807,0.74661602267605,0.780095763773594,0.74661602267605,0.745561046410216,0.773988724290718,0.287342548370361,0.02655029296875,1.201171636581421
sentinel_13,59,60,DT,0.809649533705234,0.765825260720798,0.814144007381292,0.765825260720798,0.765042913527459,0.795574259624631,0.305337190628052,0.031177759170532,1.1964986324310303
sentinel_13,60,61,DT,0.785859274084799,0.740838480520212,0.767205482032818,0.740838480520212,0.726630153900389,0.770064203248033,0.298933744430542,0.045837163925171,1.1632487773895264
sentinel_13,61,62,DT,0.765234424903121,0.719170256699859,0.75283307817494,0.719170256699859,0.706586958008209,0.747411007618752,0.27519965171814,0.029960870742798,1.218872308731079
sentinel_13,62,63,DT,0.781189229087709,0.736209713770566,0.766849251233467,0.736209713770566,0.73112422661202,0.763515657353163,0.304529666900635,0.02647852897644,1.2056152820587158
sentinel_13,63,64,DT,0.771494272452412,0.725791843383121,0.774076053759184,0.725791843383121,0.720849346727651,0.752560057182939,0.296818256378174,0.036620855331421,1.2173681259155273
sentinel_13,64,65,DT,0.76001078794589,0.713663884663061,0.759104133083998,0.713663884663061,0.703573595082792,0.74037586178504,0.260565996170044,0.028375625610352,1.1735730171203613
sentinel_13,65,66,DT,0.796661414640378,0.752794250824677,0.789567533790776,0.752794250824677,0.751506177238845,0.779971415546733,0.258713722229004,0.025901556015015,1.194237232208252
sentinel_13,66,67,DT,0.743644338457608,0.691639908209888,0.743417168568653,0.691639908209888,0.685121312645943,0.722029586926166,0.278899669647217,0.030403614044189,1.181483507156372
sentinel_13,67,68,DT,0.750954591264603,0.704006372036798,0.755472426494826,0.704006372036798,0.696110479833038,0.729796910341478,0.244638204574585,0.026074409484863,1.1916358470916748
sentinel_13,68,69,DT,0.770514840522932,0.72497402166316,0.776012832887811,0.72497402166316,0.716058986746942,0.751375339879104,0.256291627883911,0.028847217559814,1.2139437198638916
sentinel_13,69,70,DT,0.760507601243453,0.714203341733768,0.762736265859787,0.714203341733768,0.702770465323645,0.740582576564456,0.269206047058105,0.027717351913452,1.188997745513916
sentinel_13,70,71,DT,0.761671563826314,0.715445765976192,0.741845205253517,0.715445765976192,0.702908830961701,0.742560900513184,0.236947536468506,0.036272764205933,1.2000346183776855
sentinel_13,71,72,DT,0.773680250961689,0.700450065698851,0.755762517860799,0.700450065698851,0.689443005151544,0.754911422908279,0.278811454772949,0.032984495162964,1.1817500591278076
sentinel_13,72,73,DT,0.763602038353986,0.717506372036798,0.760857921846699,0.717506372036798,0.709369968398982,0.744146631319552,0.260161638259888,0.027570724487305,1.165064811706543
sentinel_13,73,74,DT,0.758137092080796,0.710900643734505,0.772806792277726,0.710900643734505,0.712120391528892,0.736990744484138,0.247616291046143,0.027319669723511,1.1547226905822754
sentinel_13,74,75,DT,0.800749478346038,0.757148733147909,0.789989548343088,0.757148733147909,0.755153520802941,0.784605154690382,0.252142190933228,0.028661012649536,1.1544232368469238
sentinel_13,75,76,DT,0.823077687405073,0.780982066481242,0.823219100708675,0.780982066481242,0.782856387772805,0.808591169310034,0.235294818878174,0.026548624038696,1.0731120109558105
sentinel_13,76,77,DT,0.768683728654772,0.722921460420636,0.76933077543847,0.722921460420636,0.715929051186614,0.749231691078469,0.253390789031982,0.030165195465088,1.1087799072265625
sentinel_13,77,78,DT,0.804837542051697,0.76152152355195,0.793333205336763,0.76152152355195,0.75768954265439,0.789166319746934,0.260400056838989,0.031728267669678,1.1903116703033447
sentinel_13,78,79,DT,0.763119419722068,0.716921834982687,0.768586947606123,0.716921834982687,0.708272906598332,0.742896633296601,0.222861528396606,0.030143737792969,1.1933720111846924
sentinel_13,79,80,DT,0.782495138327017,0.737663884663061,0.776457354296727,0.737663884663061,0.728545946833116,0.765671067581444,0.273062705993652,0.03409218788147,1.1245005130767822
sentinel_13,80,81,DT,0.787037431333305,0.74252152355195,0.764292423016926,0.74252152355195,0.73414609363346,0.771006415439448,0.279377937316895,0.025480031967163,1.2695727348327637
sentinel_13,81,82,DT,0.772913739016877,0.727445765976192,0.763908356712849,0.727445765976192,0.716244889310564,0.75426192215028,0.236559867858887,0.03871488571167,1.1549961566925049
sentinel_13,82,83,DT,0.797229201266164,0.753400311430737,0.790883178192304,0.753400311430737,0.745213139502662,0.780884239101145,0.299914598464966,0.024683475494385,1.1965999603271484
sentinel_13,83,84,DT,0.788868543201465,0.744466914966091,0.78886975915629,0.744466914966091,0.746754160821861,0.771101621148717,0.277324438095093,0.026188611984253,1.1691563129425049
sentinel_13,84,85,DT,0.757711252111456,0.711218493248919,0.743359525679385,0.711218493248919,0.698219066777766,0.738243551388913,0.255687713623047,0.028385639190674,1.1879971027374268
sentinel_13,85,86,DT,0.810515408309557,0.766281531721884,0.795040552558528,0.766281531721884,0.762693846385357,0.795424240971836,0.288463115692139,0.029703617095947,1.1802563667297363
sentinel_13,86,87,DT,0.793311473548241,0.749209339208515,0.785929999842886,0.749209339208515,0.745257580243876,0.776281625852061,0.254276514053345,0.024352312088013,1.174649715423584
sentinel_13,87,88,DT,0.745205751678519,0.69761194245321,0.742949248279456,0.69761194245321,0.683208708708614,0.725385340829307,0.291504621505737,0.030551671981812,1.1566383838653564
sentinel_13,88,89,DT,0.779769762523244,0.73475479375397,0.785295710761016,0.73475479375397,0.730305789567189,0.761291363399092,0.274383068084717,0.031717777252197,1.2188262939453125
sentinel_13,89,90,DT,0.779315533222615,0.734279099309525,0.768214416903356,0.734279099309525,0.727779900459966,0.761556668630444,0.280838251113892,0.025445461273193,1.1593523025512695
sentinel_13,90,91,DT,0.763516870360119,0.717406308905485,0.776198476690603,0.717406308905485,0.71362171092288,0.743119123473694,0.299387454986572,0.031979084014893,1.1923985481262207
sentinel_13,91,92,DT,0.757924172096126,0.711436611935788,0.761262327411171,0.711436611935788,0.704644490848509,0.73732104964506,0.268803834915161,0.033582210540771,1.1841850280761719
sentinel_13,92,93,DT,0.773240216326704,0.725018829266294,0.777419422150712,0.725018829266294,0.722592993144761,0.754089010091881,0.268076419830322,0.026501178741455,1.1438627243041992
sentinel_13,93,94,DT,0.746653607574274,0.699068535251091,0.745802122597899,0.699068535251091,0.685703801473989,0.725542918571649,0.25133228302002,0.035729169845581,1.18641996383667
sentinel_13,94,95,DT,0.77994009851098,0.734945765976192,0.763568773458859,0.734945765976192,0.730417239697592,0.762305288609209,0.255681991577148,0.024551391601562,1.1998019218444824
sentinel_13,95,96,DT,0.748697639427103,0.701588127087303,0.743742378759497,0.701588127087303,0.685517839593637,0.727993824888538,0.248477458953857,0.011342525482178,1.1981830596923828
sentinel_13,96,97,DT,0.813538872091868,0.770740016800869,0.800534518358253,0.770740016800869,0.769001341341656,0.798697318641239,0.267421007156372,0.037812948226929,1.175767183303833
sentinel_13,97,98,DT,0.75695893483229,0.709602312686988,0.765265450045609,0.709602312686988,0.708306770166007,0.736052529907244,0.265932559967041,0.022788286209106,1.181462049484253
sentinel_13,98,99,DT,0.779883319848401,0.734885159915586,0.773307252009465,0.734885159915586,0.722941562928574,0.762244332930938,0.273344039916992,0.026474237442017,1.2368395328521729
sentinel_13,99,100,DT,0.783346818265696,0.738582129612556,0.787657213966069,0.738582129612556,0.733650428837384,0.765095400334259,0.247436761856079,0.032895803451538,1.1865794658660889
