Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Sense_13,11,12,DT,0.674630575887308,0.677322421143739,0.728414601152098,0.677322421143739,0.659244423453126,0.642503480411335,0.139636278152466,0.006980895996094,0.11265826225280762
Sense_13,12,13,DT,0.668323896331078,0.672818514363136,0.722634763312738,0.672818514363136,0.657788431682954,0.635426160642705,0.141623020172119,0.005983829498291,0.11672258377075195
Sense_13,13,14,DT,0.672881277908208,0.678598904586669,0.72355729014674,0.678598904586669,0.663655431712877,0.640600719736674,0.135627031326294,0.006983518600464,0.11964702606201172
Sense_13,14,15,DT,0.673755926897758,0.680759709787037,0.725548377156326,0.680759709787037,0.662758231523676,0.64146310507166,0.13667631149292,0.006980419158936,0.11069965362548828
Sense_13,15,16,DT,0.668554067117801,0.66839114742846,0.723712219212095,0.66839114742846,0.648932244241622,0.635671956258012,0.143646717071533,0.005984783172607,0.1156914234161377
Sense_13,16,17,DT,0.665193573631635,0.668874684402526,0.722043082467324,0.668874684402526,0.649664065721341,0.63195723260634,0.145610332489014,0.005984306335449,0.11170125007629395
Sense_13,17,18,DT,0.672374902177416,0.679738138743216,0.724116478176781,0.679738138743216,0.658468220772602,0.640032860304624,0.140624284744263,0.005985736846924,0.12066960334777832
Sense_13,18,19,DT,0.672052663076002,0.676193949275308,0.710882860061984,0.676193949275308,0.659937295637416,0.639660916003175,0.146607398986816,0.006027460098267,0.13060522079467773
Sense_13,19,20,DT,0.669750955208765,0.677199071203184,0.720966909576912,0.677199071203184,0.658696805220768,0.637192160302113,0.15657901763916,0.00798225402832,0.1596076488494873
Sense_13,20,21,DT,0.669566818579386,0.677097744072744,0.723418555927946,0.677097744072744,0.659790254238282,0.636880549646669,0.149605512619019,0.006940603256226,0.14960384368896484
Sense_13,21,22,DT,0.673203517009621,0.67598337095654,0.725718973798015,0.67598337095654,0.657956315379183,0.640913781509659,0.136633396148682,0.005949020385742,0.16060662269592285
Sense_13,22,23,DT,0.670441467568936,0.675119539714184,0.726943808915208,0.675119539714184,0.658220369555493,0.637722890694964,0.157574892044067,0.007022619247437,0.12761712074279785
Sense_13,23,24,DT,0.668139759701699,0.671150306384949,0.723444110561188,0.671150306384949,0.655018147197651,0.635284940022276,0.132687330245972,0.005988359451294,0.13459396362304688
Sense_13,24,25,DT,0.670441467568936,0.674361247903453,0.72094665850088,0.674361247903453,0.655252198291739,0.63788277976749,0.320136785507202,0.007980823516846,0.14365029335021973
Sense_13,25,26,DT,0.672144731390692,0.675637103508079,0.72238332620625,0.675637103508079,0.654624356914277,0.639863108823737,0.152590990066528,0.006980657577515,0.15754413604736328
Sense_13,26,27,DT,0.672282833862726,0.679713142543653,0.711209303580234,0.679713142543653,0.661500243421102,0.639905344161911,0.152628183364868,0.007978439331055,0.15558195114135742
Sense_13,27,28,DT,0.675090917460756,0.674584718460063,0.726192628714503,0.674584718460063,0.656182127804413,0.643013696616265,0.151594400405884,0.005983829498291,0.13866496086120605
Sense_13,28,29,DT,0.671730423974589,0.673209606121706,0.706312113443436,0.673209606121706,0.655473011375145,0.639254055360319,0.192485094070435,0.006980180740356,0.15259194374084473
Sense_13,29,30,DT,0.665745983519772,0.669369202172949,0.702550039717046,0.669369202172949,0.652711220189563,0.632514529200125,0.17549729347229,0.006989240646362,0.172529935836792
Sense_13,30,31,DT,0.671362150715831,0.675427621520466,0.711787331989858,0.675427621520466,0.658744910058879,0.638867822395224,0.182542324066162,0.005983829498291,0.14062976837158203
Sense_13,31,32,DT,0.670119228467523,0.671581186157532,0.723877871896988,0.671581186157532,0.651354544424161,0.637483725287762,0.186501026153564,0.014959573745728,0.1575775146484375
Sense_13,32,33,DT,0.672743175436174,0.682091092183028,0.726827579208546,0.682091092183028,0.661856813682958,0.640441813927716,0.170503854751587,0.005983829498291,0.14863872528076172
Sense_13,33,34,DT,0.674584541729964,0.683769482506935,0.728391014878976,0.683769482506935,0.665233388149783,0.642494426525681,0.18247652053833,0.006985187530518,0.17257046699523926
Sense_13,34,35,DT,0.673341619481655,0.678107137336705,0.7271435779721,0.678107137336705,0.659887140211352,0.641062279874684,0.169547319412231,0.005984306335449,0.12170910835266113
Sense_13,35,36,DT,0.669382681950007,0.671977783512862,0.72318516953539,0.671977783512862,0.653131568849886,0.636659273638099,0.156587600708008,0.007940769195557,0.15957188606262207
Sense_13,36,37,DT,0.678175206002854,0.681001931305909,0.715573977540117,0.681001931305909,0.662587958806017,0.646416362362949,0.155581474304199,0.006983518600464,0.14062261581420898
Sense_13,37,38,DT,0.669382681950007,0.677134592344983,0.723276855811884,0.677134592344983,0.657058013165698,0.636731092538976,0.142617225646973,0.005983591079712,0.1605377197265625
Sense_13,38,39,DT,0.674860746674032,0.68076583408014,0.728829677763138,0.68076583408014,0.662076237298406,0.642763082543673,0.147606372833252,0.005983829498291,0.1645677089691162
Sense_13,39,40,DT,0.668461998803112,0.671498346391179,0.702612481419008,0.671498346391179,0.653264232078706,0.635679999405348,0.147572994232178,0.005983829498291,0.12968802452087402
Sense_13,40,41,DT,0.674170234313861,0.683539389978992,0.727595472675428,0.683539389978992,0.66405640187745,0.642032035106795,0.194472074508667,0.006980895996094,0.13068795204162598
Sense_13,41,42,DT,0.673940063527137,0.677986730419328,0.708378497695135,0.677986730419328,0.657125364758302,0.641712481786197,0.154545545578003,0.00897216796875,0.1545872688293457
Sense_13,42,43,DT,0.676287805551719,0.680957756720304,0.728262721966722,0.680957756720304,0.665866737863388,0.644256925395521,0.18554162979126,0.005980491638184,0.1436164379119873
Sense_13,43,44,DT,0.669750955208765,0.668717631241941,0.724849254234434,0.668717631241941,0.651422616090878,0.637012728140018,0.149598836898804,0.00598406791687,0.13962602615356445
Sense_13,44,45,DT,0.668600101275146,0.674104135583139,0.719752584233618,0.674104135583139,0.657968554528618,0.635862021840132,0.158607721328735,0.006948709487915,0.15362811088562012
Sense_13,45,46,DT,0.670119228467523,0.672384540722989,0.726619458662391,0.672384540722989,0.656083258455217,0.637398108215163,0.152626037597656,0.00794506072998,0.15957331657409668
Sense_13,46,47,DT,0.66970492105142,0.672862767799764,0.723661213365293,0.672862767799764,0.654993016982728,0.637101492711771,0.162600755691528,0.007978200912476,0.13264846801757812
Sense_13,47,48,DT,0.665009437002256,0.666414318076606,0.721435896123349,0.666414318076606,0.649082224187408,0.631782644340261,0.170509576797485,0.00797963142395,0.17456793785095215
Sense_13,48,49,DT,0.675689361506238,0.683756774443429,0.728909648547709,0.683756774443429,0.663274593265788,0.643684882128217,0.151593923568726,0.010017871856689,0.17249608039855957
Sense_13,49,50,DT,0.671178014086452,0.672993780098321,0.725970561791802,0.672993780098321,0.65776140772843,0.638519304683386,0.169547557830811,0.005983829498291,0.13367414474487305
Sense_13,50,51,DT,0.670257330939557,0.676787607820548,0.722224557345456,0.676787607820548,0.657394757971622,0.63774612198678,0.177525758743286,0.008977890014648,0.16555476188659668
Sense_13,51,52,DT,0.672743175436174,0.677730732364692,0.726105071522622,0.677730732364692,0.656916233434042,0.640453060024203,0.169545888900757,0.007978677749634,0.16156792640686035
Sense_13,52,53,DT,0.674170234313861,0.682386460349964,0.727738718559312,0.682386460349964,0.663715555100684,0.641907394641212,0.165555715560913,0.007978677749634,0.12769246101379395
Sense_13,53,54,DT,0.666252359250564,0.669286650196294,0.705851920477851,0.669286650196294,0.653037286754962,0.633148317970768,0.150596618652344,0.00598406791687,0.15658044815063477
Sense_13,54,55,DT,0.667034939925425,0.668989238035913,0.722657440069986,0.668989238035913,0.650166912477271,0.633988437188025,0.19544243812561,0.00697922706604,0.13563776016235352
Sense_13,55,56,DT,0.672835243750863,0.674965590132756,0.725386456792172,0.674965590132756,0.658063056089219,0.640537436685195,0.167416095733643,0.006340503692627,0.13065505027770996
Sense_13,56,57,DT,0.673617824425724,0.679564441588926,0.709296858342494,0.679564441588926,0.66029101600171,0.64142879561862,0.15658164024353,0.008976459503174,0.126694917678833
Sense_13,57,58,DT,0.674722644201998,0.679010007924103,0.706107050493335,0.679010007924103,0.660064561901447,0.642634028893342,0.148641347885132,0.007938623428345,0.16356158256530762
Sense_13,58,59,DT,0.674400405100585,0.679410507611169,0.72735200174192,0.679410507611169,0.661796489650692,0.642237193493708,0.163562297821045,0.00797963142395,0.16455793380737305
Sense_13,59,60,DT,0.669152511163283,0.675914441423212,0.721825148305967,0.675914441423212,0.654767630975547,0.636389971994753,0.17054557800293,0.009973764419556,0.15162920951843262
Sense_13,60,61,DT,0.669981125995489,0.671570887322575,0.706059259779919,0.671570887322575,0.65299217748651,0.637412993757237,0.228621244430542,0.005983591079712,0.13940882682800293
Sense_13,61,62,DT,0.675182985775445,0.67847853351573,0.728503223135161,0.67847853351573,0.661066671158807,0.643119433882778,0.126243829727173,0.005991458892822,0.1316077709197998
Sense_13,62,63,DT,0.674676610044653,0.682963836994737,0.728329624115008,0.682963836994737,0.663074205040074,0.642575451464946,0.156559944152832,0.007981538772583,0.14261651039123535
Sense_13,63,64,DT,0.671730423974589,0.671785582366363,0.728303407097862,0.671785582366363,0.652294546075911,0.639135177710466,0.181512355804443,0.007979154586792,0.18151473999023438
Sense_13,64,65,DT,0.671454219030521,0.674780415347288,0.724164258249519,0.674780415347288,0.657513835614748,0.63898417855791,0.15159797668457,0.005993127822876,0.12465763092041016
Sense_13,65,66,DT,0.670257330939557,0.674195497067762,0.722535202737659,0.674195497067762,0.655896098317319,0.637709471897631,0.139627695083618,0.006979942321777,0.11469626426696777
Sense_13,66,67,DT,0.674124200156516,0.67275773271311,0.707982777293096,0.67275773271311,0.653158623288279,0.642018435949224,0.138663530349731,0.005990505218506,0.11963939666748047
Sense_13,67,68,DT,0.672835243750863,0.674328054840829,0.722266231112032,0.674328054840829,0.655712309592522,0.640562662360627,0.141578197479248,0.005984544754028,0.12172341346740723
Sense_13,68,69,DT,0.677116420383925,0.681564870116843,0.710892625270075,0.681564870116843,0.662216451434369,0.645300364423,0.138662338256836,0.006980419158936,0.12966227531433105
Sense_13,69,70,DT,0.668277862173733,0.672137586577006,0.722171784030214,0.672137586577006,0.655107084562307,0.635424204622294,0.136590719223022,0.005983591079712,0.14561033248901367
Sense_13,70,71,DT,0.671914560603968,0.673828455647062,0.723415110114719,0.673828455647062,0.65526099587609,0.639535991901345,0.150655269622803,0.00597071647644,0.138624906539917
Sense_13,71,72,DT,0.674170234313861,0.679682655096427,0.7246607122177,0.679682655096427,0.664789284742069,0.641959634764694,0.154621839523315,0.005990982055664,0.13260364532470703
Sense_13,72,73,DT,0.66418082217005,0.66283090296517,0.722651768779775,0.66283090296517,0.646382096606916,0.630775775934429,0.142518758773804,0.00598406791687,0.11084985733032227
Sense_13,73,74,DT,0.669889057680799,0.675009962986646,0.723660720630624,0.675009962986646,0.655444180164603,0.637287176161225,0.203456163406372,0.005983829498291,0.13663434982299805
Sense_13,74,75,DT,0.671776458131934,0.677028848608496,0.726733016548536,0.677028848608496,0.659905324550451,0.639321934881119,0.139625549316406,0.006982564926147,0.13666844367980957
Sense_13,75,76,DT,0.671039911614418,0.674454695269324,0.707418545994123,0.674454695269324,0.656246296606288,0.63858342646201,0.137670516967773,0.005945205688477,0.14365053176879883
Sense_13,76,77,DT,0.671822492289279,0.672701289980282,0.704021716087489,0.672701289980282,0.651608581866997,0.639373332097551,0.164603710174561,0.005982398986816,0.14457273483276367
Sense_13,77,78,DT,0.673709892740413,0.675078136300875,0.725546924433477,0.675078136300875,0.655980780107551,0.641507408439684,0.161608457565308,0.006980419158936,0.13559484481811523
Sense_13,78,79,DT,0.672190765548037,0.677305812349669,0.724465520960537,0.677305812349669,0.659063991664357,0.639767133090106,0.149557828903198,0.008025169372559,0.12466311454772949
Sense_13,79,80,DT,0.672973346222897,0.677286605591818,0.724448032018152,0.677286605591818,0.661833946716588,0.640688019837983,0.275263547897339,0.006981372833252,0.2034590244293213
Sense_13,80,81,DT,0.67426230262855,0.680691059510788,0.711203838601946,0.680691059510788,0.663251738544809,0.642157118369675,0.218414068222046,0.006981134414673,0.13361215591430664
Sense_13,81,82,DT,0.67435437094324,0.680720627470396,0.726560451621779,0.680720627470396,0.662481961316441,0.642234054174213,0.174531698226929,0.00797963142395,0.19248580932617188
Sense_13,82,83,DT,0.673894029369792,0.680504577557648,0.711918331315795,0.680504577557648,0.664844875513031,0.641698715388493,0.126693248748779,0.006949424743652,0.11074447631835938
Sense_13,83,84,DT,0.673157482852276,0.675951788566627,0.708429962252185,0.675951788566627,0.654592707445702,0.640891134484734,0.147647619247437,0.005983352661133,0.1286153793334961
Sense_13,84,85,DT,0.672881277908208,0.680064867560618,0.707553049880966,0.680064867560618,0.661477236863948,0.640557518475231,0.14261794090271,0.005984306335449,0.12566375732421875
Sense_13,85,86,DT,0.668001657229664,0.673692331356362,0.722131571559826,0.673692331356362,0.657420210956406,0.635238293600219,0.135670185089111,0.005982637405396,0.1226809024810791
Sense_13,86,87,DT,0.673663858583069,0.681082312215493,0.727378952624215,0.681082312215493,0.664815273621831,0.641435629418595,0.171540260314941,0.00598406791687,0.11972379684448242
Sense_13,87,88,DT,0.670027160152833,0.675802360534372,0.721850786067037,0.675802360534372,0.659009242673003,0.637365704141712,0.141578435897827,0.00601863861084,0.11964535713195801
Sense_13,88,89,DT,0.665838051834461,0.670364076041164,0.71855169302314,0.670364076041164,0.651003457254189,0.632797034734991,0.134679555892944,0.005984544754028,0.11469316482543945
Sense_13,89,90,DT,0.671039911614418,0.67619859066501,0.711016469845619,0.67619859066501,0.660876351985466,0.638471614901121,0.135637283325195,0.005941390991211,0.11173892021179199
Sense_13,90,91,DT,0.67154628734521,0.676715508782741,0.707111090174926,0.676715508782741,0.656304863762702,0.639121774380409,0.145605325698853,0.007947683334351,0.1376335620880127
Sense_13,91,92,DT,0.674308336785895,0.684117553472028,0.726814282584312,0.684117553472028,0.66455506678454,0.642164473037283,0.154579877853394,0.006946563720703,0.1466069221496582
Sense_13,92,93,DT,0.663950651383326,0.670685635341074,0.72019004769035,0.670685635341074,0.652565446129319,0.630608375191323,0.172539949417114,0.0109703540802,0.17752528190612793
Sense_13,93,94,DT,0.667541315656217,0.673926177178256,0.71974244810248,0.673926177178256,0.655626468224561,0.634704120349505,0.143977880477905,0.006983041763306,0.14162325859069824
Sense_13,94,95,DT,0.672144731390692,0.677908959804328,0.725852171732734,0.677908959804328,0.658306569180687,0.6397874649455,0.160570859909058,0.006983280181885,0.16356158256530762
Sense_13,95,96,DT,0.670717672513005,0.675861386592465,0.724381388381847,0.675861386592465,0.655657082505317,0.638223547606821,0.177559375762939,0.007979154586792,0.1665189266204834
Sense_13,96,97,DT,0.671500253187865,0.674335819334588,0.726435667742278,0.674335819334588,0.659050054015015,0.638920761398049,0.176527500152588,0.00598406791687,0.18151521682739258
Sense_13,97,98,DT,0.672466970492105,0.674046454276771,0.723389302063246,0.674046454276771,0.655539741884118,0.640111479997591,0.196605205535889,0.0109703540802,0.18650054931640625
Sense_13,98,99,DT,0.66321410486581,0.667800617296442,0.720355658182023,0.667800617296442,0.648270043894772,0.629769129158334,0.147573471069336,0.006981134414673,0.16954994201660156
Sense_13,99,100,DT,0.671730423974589,0.677417783374909,0.723198158513605,0.677417783374909,0.658886225234153,0.639314485625523,0.141654968261719,0.005981922149658,0.12167835235595703
