Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Sense_1,12,13,DT,0.639184274731851,0.53841464474599,0.616924233882222,0.53841464474599,0.560670898338214,0.604497294981562,0.127565383911133,0.015621185302734,0
Sense_1,13,14,DT,0.638862035630438,0.538489832152134,0.61702341459493,0.538489832152134,0.560546764752424,0.604167949537934,0.132496118545532,0.015629768371582,0
Sense_1,14,15,DT,0.638816001473093,0.538868427297831,0.617424761154827,0.538868427297831,0.561103094487561,0.604122305681106,0.130999565124512,0.002052545547485,0
Sense_1,15,16,DT,0.63946047967592,0.537802419079209,0.616925149000719,0.537802419079209,0.560262689281929,0.604740527391621,0.131487846374512,0.015621662139893,0
Sense_1,16,17,DT,0.639644616305299,0.538762934784213,0.616797527327785,0.538762934784213,0.560689739261132,0.605025433811071,0.133267402648926,0.010104894638062,0
Sense_1,17,18,DT,0.63946047967592,0.53883230189713,0.617231431198408,0.53883230189713,0.560929186708419,0.604817306776111,0.139667987823486,0.0,0
Sense_1,18,19,DT,0.639322377203885,0.538540954727904,0.617156604805444,0.538540954727904,0.560787644642485,0.604647391900549,0.14769983291626,0.0,0
Sense_1,19,20,DT,0.639138240574506,0.538235665393686,0.616768295130624,0.538235665393686,0.560441198676276,0.604438366413348,0.143951654434204,0.0,0
Sense_1,20,21,DT,0.639184274731851,0.538770135487511,0.617346039992767,0.538770135487511,0.560888330915524,0.604515985055759,0.133609533309937,0.008087158203125,0
Sense_1,21,22,DT,0.639552547990609,0.538568510332403,0.61738259288698,0.538568510332403,0.56088786793032,0.604897647067325,0.131200551986694,0.010116100311279,0
Sense_1,22,23,DT,0.640150992036091,0.539457843281472,0.618957430257631,0.539457843281472,0.561684971115186,0.605565769813345,0.131626605987549,0.008067846298218,0
Sense_1,23,24,DT,0.64033512866547,0.539481987945767,0.61779360677838,0.539481987945767,0.561544708451892,0.605779191177619,0.151515007019043,0.0,0
Sense_1,24,25,DT,0.63946047967592,0.538920612970898,0.617266681501029,0.538920612970898,0.561037751711615,0.604810913381668,0.156733274459839,0.00654149055481,0
Sense_1,25,26,DT,0.640197026193436,0.539320241216142,0.617701364308385,0.539320241216142,0.561459715558042,0.605629973642075,0.137702226638794,0.0,0
Sense_1,26,27,DT,0.63946047967592,0.538500406276519,0.617095629052826,0.538500406276519,0.560759692342684,0.604795242494338,0.131486177444458,0.015656471252441,0
Sense_1,27,28,DT,0.63946047967592,0.538618146322702,0.61729895636923,0.538618146322702,0.56087446561825,0.604808680922992,0.142612218856812,0.006508111953735,0
Sense_1,28,29,DT,0.63936841136123,0.538598855230705,0.616606525925616,0.538598855230705,0.56048325819872,0.604721376470606,0.138627052307129,0.005984544754028,0
Sense_1,29,30,DT,0.64024306035078,0.538122880200341,0.616957587988388,0.538122880200341,0.560636193350155,0.605581243753918,0.208441495895386,0.008975267410278,0
Sense_1,30,31,DT,0.639690650462643,0.537490300798547,0.616377473639097,0.537490300798547,0.560012123046189,0.604970468946431,0.558513402938843,0.006973743438721,0
Sense_1,31,32,DT,0.639874787092022,0.538650736536179,0.616842474542277,0.538650736536179,0.560676347930046,0.605261195901373,0.161567211151123,0.005984544754028,0
Sense_1,32,33,DT,0.63946047967592,0.538784381635192,0.617276041490216,0.538784381635192,0.560916988512341,0.604816466880388,0.149599552154541,0.006982564926147,0
Sense_1,33,34,DT,0.63840169405699,0.537037926456028,0.616093453771892,0.537037926456028,0.559537413006267,0.603583909394583,0.143656015396118,0.0069739818573,0
Sense_1,34,35,DT,0.639276343046541,0.538790720490752,0.617143503642005,0.538790720490752,0.560882833011195,0.604618011732503,0.180518388748169,0.010971069335938,0
Sense_1,35,36,DT,0.63936841136123,0.538942079721514,0.617277440451303,0.538942079721514,0.561047422285306,0.604717568038482,0.157577753067017,0.005983829498291,0
Sense_1,36,37,DT,0.639506513833264,0.538969251397358,0.617331689203582,0.538969251397358,0.561059320945962,0.604869316212213,0.152627468109131,0.006980180740356,0
Sense_1,37,38,DT,0.639230308889196,0.538523916398136,0.616579597107776,0.538523916398136,0.56057216819709,0.604563425033914,0.145611047744751,0.005983829498291,0
Sense_1,38,39,DT,0.639552547990609,0.538988298741179,0.617397809480157,0.538988298741179,0.561076572467454,0.604922275941568,0.171540260314941,0.006981372833252,0
Sense_1,39,40,DT,0.639046172259817,0.537290257674639,0.616280396759835,0.537290257674639,0.559795114515736,0.604284345608593,0.169545412063599,0.007977962493896,0
Sense_1,40,41,DT,0.63946047967592,0.538350091561321,0.615984970037142,0.538350091561321,0.560329988508515,0.604819127914791,0.181516647338867,0.006070852279663,0
Sense_1,41,42,DT,0.639046172259817,0.538195193182137,0.616851606297811,0.538195193182137,0.560439021616977,0.604340358458625,0.169304132461548,0.015628337860107,0
Sense_1,42,43,DT,0.640473231137504,0.539177056337444,0.617435714400744,0.539177056337444,0.561203086940585,0.605925289945832,0.177242279052734,0.015619277954102,0
Sense_1,43,44,DT,0.639828752934678,0.537525640137847,0.616111959163003,0.537525640137847,0.55987879832059,0.605147350337174,0.18170166015625,0.0,0
Sense_1,44,45,DT,0.63936841136123,0.538647427280476,0.616602799591942,0.538647427280476,0.560699660514795,0.604724277734161,0.187826156616211,0.002019882202148,0
Sense_1,45,46,DT,0.638723933158404,0.5380268025195,0.61683234450532,0.5380268025195,0.56012551975982,0.603988253648637,0.162754535675049,0.0,0
Sense_1,46,47,DT,0.639322377203885,0.538412673430465,0.617118947637045,0.538412673430465,0.560509636693103,0.604646379871171,0.239180326461792,0.012042760848999,0
Sense_1,47,48,DT,0.639736684619988,0.538838036960688,0.616716003742968,0.538838036960688,0.560925964153037,0.605119661617648,0.153149127960205,0.006505727767944,0
Sense_1,48,49,DT,0.639322377203885,0.538120585454938,0.616387965294649,0.538120585454938,0.560206881718261,0.604643093035848,0.122620344161987,0.010117530822754,0
Sense_1,49,50,DT,0.639598582147954,0.53739164225442,0.616079453267954,0.53739164225442,0.559996857458782,0.604876204503316,0.141562461853027,0.010128736495972,0
Sense_1,50,51,DT,0.63946047967592,0.53866623123772,0.616673270479802,0.53866623123772,0.560776208612869,0.604817542680606,0.131821632385254,0.010124683380127,0
Sense_1,51,52,DT,0.63946047967592,0.537627862372115,0.6164682072002,0.537627862372115,0.56013867050352,0.604728616105981,0.149791955947876,0.0,0
Sense_1,52,53,DT,0.638539796529024,0.537013139803883,0.616162548037451,0.537013139803883,0.559543192377832,0.603735277335515,0.13190746307373,0.010104417800903,0
Sense_1,53,54,DT,0.638816001473093,0.537199267636119,0.616105856492245,0.537199267636119,0.55966849408933,0.604037730882854,0.13131594657898,0.015578508377075,0
Sense_1,54,55,DT,0.639736684619988,0.539116606550748,0.617361481679214,0.539116606550748,0.561225705089651,0.605125069446042,0.131561040878296,0.015622138977051,0
Sense_1,55,56,DT,0.639644616305299,0.538754863680844,0.616853779125179,0.538754863680844,0.56087650345226,0.605018982416595,0.182077884674072,0.005036354064941,0
Sense_1,56,57,DT,0.639874787092022,0.539074830940384,0.6175332754481,0.539074830940384,0.561197988728028,0.605272766044203,0.152589321136475,0.006981372833252,0
Sense_1,57,58,DT,0.638908069787783,0.538498131889949,0.616964165925198,0.538498131889949,0.560640026621767,0.604218210331488,0.141631126403809,0.0,0
Sense_1,58,59,DT,0.638908069787783,0.538252832543669,0.616977270424987,0.538252832543669,0.560542431155135,0.604191818410814,0.141899824142456,0.010043144226074,0
Sense_1,59,60,DT,0.63936841136123,0.537561122042964,0.616618708528347,0.537561122042964,0.560047084238295,0.60464137847077,0.126481294631958,0.015630722045898,0
Sense_1,60,61,DT,0.638447728214335,0.536736898442825,0.615298519721154,0.536736898442825,0.559093018974424,0.603632238848384,0.160292148590088,0.00598406791687,0
Sense_1,61,62,DT,0.639874787092022,0.538993024688243,0.617146987280995,0.538993024688243,0.560864904520821,0.60527712931286,0.138122081756592,0.0,0
Sense_1,62,63,DT,0.639092206417162,0.537181770508614,0.61587023289212,0.537181770508614,0.559505326223883,0.604344968397013,0.147019624710083,0.0,0
Sense_1,63,64,DT,0.63936841136123,0.538473251403623,0.617107564409969,0.538473251403623,0.560759480130787,0.604695571713509,0.126167774200439,0.015622854232788,0
Sense_1,64,65,DT,0.638954103945127,0.538238553185655,0.616417559451443,0.538238553185655,0.56012262845982,0.604261601124401,0.153461217880249,0.0,0
Sense_1,65,66,DT,0.639230308889196,0.538331683372086,0.616848323444544,0.538331683372086,0.560578661238505,0.60454214108662,0.14358377456665,0.005983829498291,0
Sense_1,66,67,DT,0.639966855406712,0.539711740808542,0.618644569051244,0.539711740808542,0.561740237996812,0.605374496378335,0.158579349517822,0.006978273391724,0
Sense_1,67,68,DT,0.639874787092022,0.538978791050671,0.617076029176295,0.538978791050671,0.561118719289834,0.605271932620496,0.131218194961548,0.015660047531128,0
Sense_1,68,69,DT,0.63936841136123,0.538405053611547,0.616987695003328,0.538405053611547,0.560695963593483,0.604692864699878,0.126996755599976,0.011549472808838,0
Sense_1,69,70,DT,0.639736684619988,0.538823123801795,0.616926358264998,0.538823123801795,0.560943778715931,0.605117975768403,0.150121927261353,0.0,0
Sense_1,70,71,DT,0.63936841136123,0.538834409514687,0.61737616458616,0.538834409514687,0.56096706993652,0.604720773259512,0.130765199661255,0.010103464126587,0
Sense_1,71,72,DT,0.640104957878746,0.539440274706435,0.617815422126641,0.539440274706435,0.561500831983616,0.605531666842051,0.134749412536621,0.0,0
Sense_1,72,73,DT,0.639552547990609,0.538638928276865,0.61723714036107,0.538638928276865,0.560851721590117,0.604905857339167,0.150852203369141,0.0,0
Sense_1,73,74,DT,0.639092206417162,0.538307821379998,0.616919870573576,0.538307821379998,0.560527685809521,0.604391354566632,0.128162145614624,0.015669345855713,0
Sense_1,74,75,DT,0.638539796529024,0.537908636795658,0.616514654261482,0.537908636795658,0.560152338693985,0.603790493641995,0.144077062606812,0.0,0
Sense_1,75,76,DT,0.63946047967592,0.538471931957445,0.617213406926324,0.538471931957445,0.560772951886625,0.604796314738058,0.138272285461426,0.0,0
Sense_1,76,77,DT,0.639690650462643,0.539100576596305,0.617520836961852,0.539100576596305,0.561230309690472,0.605070700288813,0.125485181808472,0.0,0
Sense_1,77,78,DT,0.63946047967592,0.538693596143334,0.616800061246152,0.538693596143334,0.560791108883853,0.604820346893401,0.133708238601685,0.0,0
Sense_1,78,79,DT,0.639322377203885,0.5387651818576,0.616643194018994,0.5387651818576,0.560658381631708,0.604668576287991,0.140764236450195,0.010069131851196,0
Sense_1,79,80,DT,0.639828752934678,0.538784939525375,0.617002082767132,0.538784939525375,0.560747761449273,0.605220776504952,0.138014316558838,0.0,0
Sense_1,80,81,DT,0.639598582147954,0.538748360156244,0.61695433996098,0.538748360156244,0.56066513821709,0.604965253804126,0.118016958236694,0.01567006111145,0
Sense_1,81,82,DT,0.639414445518575,0.538913196706384,0.617409162699441,0.538913196706384,0.561060361249754,0.604768825850629,0.145644903182983,0.005983352661133,0
Sense_1,82,83,DT,0.639230308889196,0.538580470352781,0.616879201894813,0.538580470352781,0.560576844201438,0.604571005353966,0.154843807220459,0.0,0
Sense_1,83,84,DT,0.639322377203885,0.538785407050923,0.61704824147023,0.538785407050923,0.560881096966928,0.604666490917157,0.144725799560547,0.015624284744263,0
Sense_1,84,85,DT,0.638585830686369,0.536980957626041,0.616189835753186,0.536980957626041,0.559485407202442,0.603776508646634,0.150173664093018,0.0,0
Sense_1,85,86,DT,0.639184274731851,0.538415178854875,0.616574830046453,0.538415178854875,0.560410067448951,0.604517609157698,0.134199380874634,0.0,0
Sense_1,86,87,DT,0.639736684619988,0.53904242251546,0.617428987471513,0.53904242251546,0.561135533482026,0.605124057782489,0.123234748840332,0.019132137298584,0
Sense_1,87,88,DT,0.639138240574506,0.538483815623156,0.616598298286706,0.538483815623156,0.560622424240242,0.60446414234365,0.149113893508911,0.015625953674316,0
Sense_1,88,89,DT,0.639414445518575,0.53867742870796,0.616732555944907,0.53867742870796,0.560780297247232,0.604766474774899,0.137988567352295,0.0,0
Sense_1,89,90,DT,0.639598582147954,0.538377631886187,0.616347861901176,0.538377631886187,0.560577227541414,0.604953269830355,0.149274110794067,0.0,0
Sense_1,90,91,DT,0.639276343046541,0.53819641688924,0.616867551808075,0.53819641688924,0.560487470395155,0.604578920956498,0.207234382629395,0.0,0
Sense_1,91,92,DT,0.639414445518575,0.538743061919638,0.61668733797929,0.538743061919638,0.560819824702804,0.604770254292196,0.148175954818726,0.0,0
Sense_1,92,93,DT,0.639598582147954,0.538831855182782,0.617067610109055,0.538831855182782,0.560798920499909,0.604968598359215,0.14810848236084,0.0,0
Sense_1,93,94,DT,0.63946047967592,0.538497720973809,0.616953835926828,0.538497720973809,0.560673872925605,0.604799760934039,0.142153263092041,0.0,0
Sense_1,94,95,DT,0.639414445518575,0.538679078375928,0.616642205076022,0.538679078375928,0.560900383274814,0.604770186358833,0.134204626083374,0.0,0
Sense_1,95,96,DT,0.639828752934678,0.539208941362278,0.617511555229897,0.539208941362278,0.561331359118217,0.605221354201599,0.14156174659729,0.010153293609619,0
Sense_1,96,97,DT,0.639092206417162,0.538473818436468,0.617529756837365,0.538473818436468,0.560727152433118,0.604395284911131,0.141671180725098,0.010119915008545,0
Sense_1,97,98,DT,0.639046172259817,0.538149373994952,0.616664569558267,0.538149373994952,0.560418368951179,0.604337932078497,0.132509231567383,0.0,0
Sense_1,98,99,DT,0.639414445518575,0.539063038705583,0.617895294540322,0.539063038705583,0.561186146391745,0.604767805922344,0.13127613067627,0.010109663009644,0
Sense_1,99,100,DT,0.638677899001059,0.538212244161677,0.616451643860104,0.538212244161677,0.560162043221262,0.603968398892694,0.176763534545898,0.015055894851685,0
