Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto/False_2,15,16,DT,0.647342082900576,0.689881690268177,0.747849848459226,0.689881690268177,0.707119084855954,0.612854573074512,0.161611557006836,0.010085582733154,0.23983097076416016
Aalto/False_2,16,17,DT,0.64177131526768,0.681960627913662,0.748914127069782,0.681960627913662,0.703521249887397,0.606764163621694,0.155870676040649,0.0,0.2992441654205322
Aalto/False_2,17,18,DT,0.641252006420546,0.683574975814435,0.75034432655263,0.683574975814435,0.705019231110006,0.606093487996476,0.164895296096802,0.0,0.19597220420837402
Aalto/False_2,18,19,DT,0.643423661599471,0.676460313678327,0.747620319972876,0.676460313678327,0.696995478880868,0.608537005928641,0.15118408203125,0.008024930953979,0.23372840881347656
Aalto/False_2,19,20,DT,0.637664054385799,0.674060832268059,0.74344037370801,0.674060832268059,0.695983215686994,0.602231075361103,0.151652097702026,0.0,0.21209263801574707
Aalto/False_2,20,21,DT,0.644792748560098,0.683491555817573,0.750862394128995,0.683491555817573,0.703699924186935,0.609971775983897,0.168549060821533,0.006024599075317,0.25427818298339844
Aalto/False_2,21,22,DT,0.643612501180247,0.689514050340336,0.749678920939437,0.689514050340336,0.709220273441512,0.608783460850716,0.165271759033203,0.005991220474243,0.21303844451904297
Aalto/False_2,22,23,DT,0.640355018411859,0.672328008674947,0.747694876627506,0.672328008674947,0.695061442836687,0.605061717184944,0.162798881530762,0.0,0.24465370178222656
Aalto/False_2,23,24,DT,0.645076007931262,0.686102909806692,0.748374936008666,0.686102909806692,0.705257291035766,0.610411321175009,0.154629707336426,0.005941867828369,0.22187042236328125
Aalto/False_2,24,25,DT,0.646020205835143,0.684044771908914,0.749320374902823,0.684044771908914,0.706896637667225,0.611299329688229,0.139155387878418,0.031246900558472,0.2109222412109375
Aalto/False_2,25,26,DT,0.644179019922576,0.686827913618209,0.750354598681427,0.686827913618209,0.707147279757213,0.609488934005186,0.175953149795532,0.006980895996094,0.2459104061126709
Aalto/False_2,26,27,DT,0.641865735058068,0.681660402454415,0.747245182709516,0.681660402454415,0.702572086653853,0.606785000720717,0.139599561691284,0.015621900558472,0.28098249435424805
Aalto/False_2,27,28,DT,0.640402228307053,0.678220145515238,0.750529790299007,0.678220145515238,0.701701338009348,0.605167495790656,0.166663885116577,0.006980657577515,0.2242598533630371
Aalto/False_2,28,29,DT,0.643848550656218,0.680756467284878,0.748326894270923,0.680756467284878,0.702734812718195,0.608807754043557,0.162932395935059,0.010082244873047,0.26224446296691895
Aalto/False_2,29,30,DT,0.641204796525352,0.680416431688109,0.7520428421133,0.680416431688109,0.702802827916646,0.606125779658741,0.166696548461914,0.002458095550537,0.22060871124267578
Aalto/False_2,30,31,DT,0.644131810027382,0.67904086795679,0.758601849936334,0.67904086795679,0.70501142637377,0.609286033043794,0.147965669631958,0.015625715255737,0.23314142227172852
Aalto/False_2,31,32,DT,0.645406477197621,0.686815767883993,0.753084645320663,0.686815767883993,0.708075799221619,0.610666763442437,0.161699771881104,0.0,0.23156332969665527
Aalto/False_2,32,33,DT,0.639835709564725,0.670452389019318,0.74177196125167,0.670452389019318,0.690963613823856,0.604639962037798,0.149682283401489,0.002021551132202,0.22142410278320312
Aalto/False_2,33,34,DT,0.637758474176187,0.68111142137037,0.745170921785102,0.68111142137037,0.700938231167188,0.602376443489634,0.161081075668335,0.008063316345215,0.24426889419555664
Aalto/False_2,34,35,DT,0.640449438202247,0.680701225970277,0.748874686494824,0.680701225970277,0.70130556383089,0.60527385783784,0.167551040649414,0.006983041763306,0.2346811294555664
Aalto/False_2,35,36,DT,0.643470871494665,0.689576614123484,0.755234917330308,0.689576614123484,0.709932905420553,0.60855339980906,0.152815818786621,0.008067607879639,0.29254841804504395
Aalto/False_2,36,37,DT,0.640355018411859,0.672935155046768,0.747796969985186,0.672935155046768,0.693574640213588,0.605013552951456,0.168952941894531,0.005985021591187,0.30518460273742676
Aalto/False_2,37,38,DT,0.637664054385799,0.680121713574699,0.744264260275297,0.680121713574699,0.699190656279929,0.602226791147948,0.18653416633606,0.006948232650757,0.2248094081878662
Aalto/False_2,38,39,DT,0.642809932961949,0.677358179056693,0.74870374506921,0.677358179056693,0.69986508825241,0.607868080630046,0.149954557418823,0.010122299194336,0.22269940376281738
Aalto/False_2,39,40,DT,0.646303465206307,0.690006261041324,0.74994760293072,0.690006261041324,0.709214070520843,0.61166818022448,0.15936279296875,0.006980657577515,0.28024935722351074
Aalto/False_2,40,41,DT,0.639410820507978,0.677495517623501,0.744182305493271,0.677495517623501,0.700146403433654,0.604068815271071,0.187459945678711,0.009017944335938,0.24430513381958008
Aalto/False_2,41,42,DT,0.643045982437919,0.670975092903264,0.745478026280703,0.670975092903264,0.691048134194914,0.608047894398909,0.177538871765137,0.007937431335449,0.2643265724182129
Aalto/False_2,42,43,DT,0.640638277783023,0.683658887590637,0.753267293600128,0.683658887590637,0.705138442488657,0.605529206079564,0.167588472366333,0.007980346679688,0.2662827968597412
Aalto/False_2,43,44,DT,0.640921537154188,0.671515143873384,0.748068174794235,0.671515143873384,0.694444868595541,0.605738489258604,0.147203922271728,0.015622615814209,0.19133830070495605
Aalto/False_2,44,45,DT,0.64762534227174,0.681202047816434,0.75325171786877,0.681202047816434,0.703426650609282,0.613103134976022,0.147189378738403,0.015370845794678,0.221235990524292
Aalto/False_2,45,46,DT,0.647294873005382,0.688753491302871,0.755265417718993,0.688753491302871,0.709950440187791,0.612781425627903,0.163521528244019,0.007014036178589,0.22240519523620605
Aalto/False_2,46,47,DT,0.64517042772165,0.678724551210494,0.747530369878569,0.678724551210494,0.698254475940984,0.610521994708778,0.1690514087677,0.006990671157837,0.26186132431030273
Aalto/False_2,47,48,DT,0.642573883485979,0.673319831899513,0.742360605786473,0.673319831899513,0.694634225146764,0.607608002726723,0.170578956604004,0.007945537567139,0.2314150333404541
Aalto/False_2,48,49,DT,0.643423661599471,0.694798826518049,0.758426517612171,0.694798826518049,0.715096924719468,0.608501016404947,0.176529407501221,0.005982398986816,0.228471040725708
Aalto/False_2,49,50,DT,0.641960154848456,0.677367939285519,0.753696039626539,0.677367939285519,0.701282063058931,0.60687304615197,0.147101402282715,0.015620470046997,0.2623271942138672
Aalto/False_2,50,51,DT,0.642809932961949,0.691466573613958,0.758857325540255,0.691466573613958,0.711685609842607,0.607834275612092,0.165513277053833,0.0,0.237684965133667
Aalto/False_2,51,52,DT,0.641724105372486,0.672552905076305,0.749630702610104,0.672552905076305,0.692945027925304,0.606574418976969,0.152867794036865,0.0,0.24294614791870117
Aalto/False_2,52,53,DT,0.646397884996695,0.688554060498943,0.755730560839608,0.688554060498943,0.710001263583611,0.611733731865435,0.15108585357666,0.01562237739563,0.23345589637756348
Aalto/False_2,53,54,DT,0.638088943442546,0.68126234691873,0.749575169238375,0.68126234691873,0.702589660067529,0.602649856889191,0.153661966323853,0.015681266784668,0.23612451553344727
Aalto/False_2,54,55,DT,0.639646869983949,0.672370669448705,0.746924442981508,0.672370669448705,0.695973493616176,0.604285882749324,0.16271710395813,0.005983829498291,0.24797487258911133
Aalto/False_2,55,56,DT,0.640779907468606,0.680823611441594,0.749003489500145,0.680823611441594,0.700778266617014,0.605500404028753,0.169546604156494,0.006886720657349,0.21320056915283203
Aalto/False_2,56,57,DT,0.640543857992635,0.676433351750158,0.737382045557421,0.676433351750158,0.69517299244854,0.605295930548186,0.161305665969849,0.0,0.2254488468170166
Aalto/False_2,57,58,DT,0.639835709564725,0.667732617989804,0.746723716273648,0.667732617989804,0.691087670209976,0.604567935129101,0.146437644958496,0.015666961669922,0.20562195777893066
Aalto/False_2,58,59,DT,0.637475214805023,0.68111189899567,0.741469932950191,0.68111189899567,0.700924818565637,0.602021601525975,0.160997152328491,0.002049922943115,0.2332782745361328
Aalto/False_2,59,60,DT,0.6439901803418,0.687046025646068,0.75063273317404,0.687046025646068,0.706475627737667,0.609079908976843,0.169586658477783,0.010126113891602,0.20168256759643555
Aalto/False_2,60,61,DT,0.645123217826456,0.692565978048665,0.750177650614786,0.692565978048665,0.71042181085302,0.610377970413223,0.155097484588623,0.008067846298218,0.22362565994262695
Aalto/False_2,61,62,DT,0.640968747049382,0.681381837330756,0.75129994833025,0.681381837330756,0.701383861919189,0.605800785685538,0.169515371322632,0.008061170578003,0.2403576374053955
Aalto/False_2,62,63,DT,0.642054574638844,0.679591601450094,0.754296092376415,0.679591601450094,0.703403985537036,0.606985488389538,0.173537492752075,0.006982088088989,0.22533822059631348
Aalto/False_2,63,64,DT,0.642385043905203,0.675991629773195,0.754297424017992,0.675991629773195,0.697592681512786,0.60725604448448,0.169311285018921,0.015618324279785,0.2539327144622803
Aalto/False_2,64,65,DT,0.640213388726277,0.671080868938522,0.737028760222926,0.671080868938522,0.692641190206276,0.605023061303399,0.162346601486206,0.0,0.2909085750579834
Aalto/False_2,65,66,DT,0.640638277783023,0.679404908618764,0.748650555558388,0.679404908618764,0.701602936353228,0.605358308797712,0.173951625823975,0.00698184967041,0.2204122543334961
Aalto/False_2,66,67,DT,0.641110376734964,0.681444897422415,0.745938287421789,0.681444897422415,0.702056730991138,0.606023819287066,0.16356372833252,0.007022142410278,0.22835016250610352
Aalto/False_2,67,68,DT,0.641676895477292,0.678579895544832,0.744121698528704,0.678579895544832,0.697389872239025,0.606606451209273,0.178522348403931,0.006981134414673,0.2463834285736084
Aalto/False_2,68,69,DT,0.640307808516665,0.67824186729441,0.745717741064442,0.67824186729441,0.69914907878911,0.605068291375753,0.170580625534058,0.007975578308105,0.2922344207763672
Aalto/False_2,69,70,DT,0.640307808516665,0.68365785874022,0.75244032615472,0.68365785874022,0.70480023409486,0.605092826066025,0.148821830749512,0.0,0.38265180587768555
Aalto/False_2,70,71,DT,0.640591067887829,0.679286191595331,0.746178539210137,0.679286191595331,0.699825456110369,0.60555622174624,0.201300382614136,0.008977890014648,0.2415621280670166
Aalto/False_2,71,72,DT,0.640213388726277,0.680897280875402,0.754418959379128,0.680897280875402,0.704505153012665,0.604940134983451,0.162726640701294,0.008031368255615,0.22800254821777344
Aalto/False_2,72,73,DT,0.642715513171561,0.687256350543719,0.750463301051326,0.687256350543719,0.708385073091318,0.607831616420809,0.156825542449951,0.0,0.24815893173217773
Aalto/False_2,73,74,DT,0.642148994429232,0.687991257844095,0.749523915882879,0.687991257844095,0.709703949533381,0.607009576162142,0.245086908340454,0.005991697311401,0.21286392211914062
Aalto/False_2,74,75,DT,0.644603908979322,0.683264083498416,0.745534634860013,0.683264083498416,0.702123836679611,0.609841396309413,0.195409536361694,0.007945537567139,0.27237391471862793
Aalto/False_2,75,76,DT,0.640921537154188,0.672747779538718,0.750582282581681,0.672747779538718,0.695790359734605,0.605724772926171,0.162764549255371,0.0,0.25785326957702637
Aalto/False_2,76,77,DT,0.646586724577472,0.682583091093142,0.752377922674936,0.682583091093142,0.703060165784007,0.611985685149137,0.15367865562439,0.029219388961792,0.24930834770202637
Aalto/False_2,77,78,DT,0.64200736474365,0.685571826381083,0.747499945454116,0.685571826381083,0.704898981134291,0.60686140995041,0.169334650039673,0.015628099441528,0.2538735866546631
Aalto/False_2,78,79,DT,0.644792748560098,0.685531296151789,0.749576476689474,0.685531296151789,0.706201457256122,0.610056112710912,0.200371265411377,0.015618562698364,0.28523731231689453
Aalto/False_2,79,80,DT,0.645076007931262,0.683149637211827,0.754144877674973,0.683149637211827,0.703018666063071,0.610341314049568,0.150130271911621,0.010112762451172,0.22195982933044434
Aalto/False_2,80,81,DT,0.641204796525352,0.678156522502258,0.74700796730522,0.678156522502258,0.699096203272146,0.606026668757635,0.155885934829712,0.0,0.2536191940307617
Aalto/False_2,81,82,DT,0.641676895477292,0.685719185254199,0.752363651968728,0.685719185254199,0.705418497219058,0.606684972118835,0.15365195274353,0.015620231628418,0.2317814826965332
Aalto/False_2,82,83,DT,0.639458030403172,0.678602529702244,0.748955335477401,0.678602529702244,0.701366055941302,0.604151047155947,0.169074773788452,0.0,0.24646234512329102
Aalto/False_2,83,84,DT,0.64153526579171,0.687453470626712,0.750164694306481,0.687453470626712,0.706734702994538,0.606409774493681,0.169281721115112,0.010022401809692,0.23624396324157715
Aalto/False_2,84,85,DT,0.641676895477292,0.687079227637917,0.74584430412601,0.687079227637917,0.707077794994696,0.606578676321496,0.147190809249878,0.015622138977051,0.33821940422058105
Aalto/False_2,85,86,DT,0.642762723066755,0.684884842759288,0.748819017943684,0.684884842759288,0.705855239484524,0.607772073437731,0.18489670753479,0.206922054290772,0.5606787204742432
Aalto/False_2,86,87,DT,0.63860825228968,0.682054120979698,0.751825562727713,0.682054120979698,0.70368172312657,0.603147806143814,0.162785530090332,0.0,0.26955080032348633
Aalto/False_2,87,88,DT,0.642479463695591,0.671746757472489,0.744491185196135,0.671746757472489,0.693121994708054,0.607473642902082,0.178353071212769,0.015620470046997,0.2383284568786621
Aalto/False_2,88,89,DT,0.643140402228307,0.670809932226079,0.745084448042998,0.670809932226079,0.692810260860608,0.608126377963076,0.200337171554565,0.0,0.3693077564239502
Aalto/False_2,89,90,DT,0.6471532433198,0.694881201084289,0.752403119333942,0.694881201084289,0.713662459206327,0.612677878045179,0.162729740142822,0.006507873535156,0.27862048149108887
Aalto/False_2,90,91,DT,0.642337834010008,0.677483750945791,0.746153479814594,0.677483750945791,0.696951112057213,0.60737115113898,0.18236231803894,0.0,0.2473437786102295
Aalto/False_2,91,92,DT,0.640685487678217,0.665145322416526,0.73738441988468,0.665145322416526,0.687339166296543,0.605413265229873,0.147104263305664,0.015620946884155,0.307239294052124
Aalto/False_2,92,93,DT,0.642196204324426,0.678180008059262,0.750580429726743,0.678180008059262,0.701027114779219,0.607107533243654,0.265289545059204,0.002011060714722,0.4150199890136719
Aalto/False_2,93,94,DT,0.640874327258994,0.674147469347501,0.74568382147763,0.674147469347501,0.695923910600198,0.605773657068369,0.153627395629883,0.0,0.22794389724731445
Aalto/False_2,94,95,DT,0.644320649608158,0.678337816185797,0.746353741258819,0.678337816185797,0.697356082147236,0.609498999245862,0.151341199874878,0.002042293548584,0.22499418258666992
Aalto/False_2,95,96,DT,0.638938721556038,0.684928786045038,0.745582604976166,0.684928786045038,0.704016899886088,0.603664189623959,0.155093908309937,0.015582323074341,0.2613561153411865
Aalto/False_2,96,97,DT,0.641629685582098,0.674479569630481,0.750831519387874,0.674479569630481,0.697775107808722,0.606442731620953,0.293924570083618,0.015620708465576,0.36428141593933105
Aalto/False_2,97,98,DT,0.649796997450666,0.701997773242182,0.74321925265666,0.701997773242182,0.715033996926166,0.615478593296823,0.162736415863037,0.0,0.2855391502380371
Aalto/False_2,98,99,DT,0.642621093381173,0.679791112450621,0.744361367083015,0.679791112450621,0.699922430606515,0.607610910039695,0.160827875137329,0.00698447227478,0.23291516304016113
Aalto/False_2,99,100,DT,0.641157586630158,0.67890518835257,0.737262311582119,0.67890518835257,0.697512039228783,0.606077431501372,0.147106170654297,0.015624284744263,0.2383270263671875
