Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,0,1,SVM,0.679539231422906,0.633596723588963,0.698052360632703,0.633596723588963,0.648975859080822,0.647586884503321,772.0233826637268,74.83307433128357,0
