Dataset,T,CV,ML algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,Al-Time
Aalto_1,0,1,SVM,0.679869700689264,0.633844309153204,0.696755535289243,0.633844309153204,0.649298053025185,0.647954318944645,770.7656946182251,76.53982019424438,0
