Dataset,T,CV,ML_algorithm,Acc,b_Acc,Precision, Recall , F1-score, kappa ,tra-Time,test-Time,total-Time,Al-Time
TCP_dport,0,1,DT,0.711362771221926,0.710940507011659,0.737998145365146,0.710940507011659,0.719023704689539,0.684271208265443,0.542685985565186,0.015621185302734,0
TCP_dport,0,2,DT,0.714537235308113,0.707000728365386,0.735453963022549,0.707000728365386,0.712258303823523,0.687412725690319,0.532963752746582,0.010070323944092,0
TCP_dport,0,3,DT,0.71387104449203,0.718923201451773,0.745437243891095,0.718923201451773,0.727395173066943,0.687093260619832,0.630001544952393,0.0,0
TCP_dport,0,4,DT,0.719343326195575,0.723128030077922,0.749074856388674,0.723128030077922,0.731000157151349,0.692975224166052,0.632812261581421,0.0,0
TCP_dport,0,5,DT,0.720866048060909,0.719670689673713,0.744423230628602,0.719670689673713,0.725965463649994,0.694261828478054,0.848202705383301,0.01208758354187,0
TCP_dport,1,1,DT,0.713503996954701,0.716567294794378,0.734654860002055,0.716567294794378,0.720679054247338,0.686375877580792,0.585284948348999,0.0,0
TCP_dport,1,2,DT,0.716773733047823,0.715534431689796,0.74851983205638,0.715534431689796,0.727049893964362,0.690265642533115,0.651544094085693,0.0,0
TCP_dport,1,3,DT,0.713585534142279,0.711548121112288,0.739920386502413,0.711548121112288,0.719145086799508,0.686281656710375,0.601255178451538,0.015622615814209,0
TCP_dport,1,4,DT,0.71782060433024,0.716355685278655,0.738900880595185,0.716355685278655,0.721630571607452,0.691160052640232,0.585702419281006,0.015622138977051,0
TCP_dport,1,5,DT,0.715393766357364,0.727934982815247,0.751997647431762,0.727934982815247,0.733933455748827,0.688745927006454,0.623443126678467,0.015625476837158,0
